District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 01,Locality: 133 NORTHUMBERLAND COUNTY,0101,101 - 1A,"1,491",88,"1,579",1,5,,2,6,"8,981",393,"9,374",17,12,2,6,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 01,Locality: 133 NORTHUMBERLAND COUNTY,0201,201 - 2A,"1,770",75,"1,845",2,,1,,6,"8,981",393,"9,374",17,12,2,6,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 01,Locality: 133 NORTHUMBERLAND COUNTY,0301,301 - 3A,"1,048",58,"1,106",2,,,1,6,"8,981",393,"9,374",17,12,2,6,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 01,Locality: 133 NORTHUMBERLAND COUNTY,0302,302 - 3B,568,21,589,,,,,6,"8,981",393,"9,374",17,12,2,6,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 01,Locality: 133 NORTHUMBERLAND COUNTY,0401,401 - 4A,"2,066",69,"2,135",8,4,1,1,6,"8,981",393,"9,374",17,12,2,6,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 01,Locality: 133 NORTHUMBERLAND COUNTY,0501,501 - 5A,"2,038",82,"2,120",4,3,,2,6,"8,981",393,"9,374",17,12,2,6,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0101,101 - BRENTSVILLE,"2,312",158,"2,470",7,6,,10,41,"99,286","10,210","109,496",541,304,40,601,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0102,102 - CEDAR POINT,"3,823",277,"4,100",17,8,,31,41,"99,286","10,210","109,496",541,304,40,601,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0103,103 - GLENKIRK,"2,697",180,"2,877",9,10,,27,41,"99,286","10,210","109,496",541,304,40,601,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0104,104 - NOKESVILLE,"2,639",196,"2,835",6,6,,23,41,"99,286","10,210","109,496",541,304,40,601,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0105,105 - LIMESTONE,"3,431",264,"3,695",12,11,1,30,41,"99,286","10,210","109,496",541,304,40,601,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0106,106 - WESTGATE,"2,150",409,"2,559",6,4,,15,41,"99,286","10,210","109,496",541,304,40,601,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0107,107 - MARSTELLER,"3,896",331,"4,227",18,23,,27,41,"99,286","10,210","109,496",541,304,40,601,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0108,108 - VICTORY,"3,611",324,"3,935",4,14,,33,41,"99,286","10,210","109,496",541,304,40,601,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0109,109 - PINEY BRANCH,"2,821",225,"3,046",10,4,,18,41,"99,286","10,210","109,496",541,304,40,601,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0110,110 - BUCKLAND MILLS,824,54,878,3,3,,3,41,"99,286","10,210","109,496",541,304,40,601,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0111,111 - BRISTOW RUN,"4,276",299,"4,575",10,11,2,35,41,"99,286","10,210","109,496",541,304,40,601,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0112,112 - BURKE-NICKENS,103,15,118,1,,,2,41,"99,286","10,210","109,496",541,304,40,601,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0202,202 - MARSHALL,"3,110",211,"3,321",15,10,2,21,41,"99,286","10,210","109,496",541,304,40,601,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0203,203 - BENNETT,"3,087",264,"3,351",17,11,,17,41,"99,286","10,210","109,496",541,304,40,601,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0204,204 - ELLIS,"2,548",293,"2,841",7,2,,9,41,"99,286","10,210","109,496",541,304,40,601,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0206,206 - COLES,"2,237",146,"2,383",5,6,1,7,41,"99,286","10,210","109,496",541,304,40,601,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0207,207 - SPRIGGS,"3,288",310,"3,598",14,11,,19,41,"99,286","10,210","109,496",541,304,40,601,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0208,208 - HYLTON,"2,145",123,"2,268",11,4,2,14,41,"99,286","10,210","109,496",541,304,40,601,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0209,209 - INDEPENDENT HILL,"1,999",125,"2,124",6,3,,7,41,"99,286","10,210","109,496",541,304,40,601,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0210,210 - PENN,"2,617",173,"2,790",3,4,1,15,41,"99,286","10,210","109,496",541,304,40,601,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0213,213 - SARATOGA,"1,674",202,"1,876",12,4,,12,41,"99,286","10,210","109,496",541,304,40,601,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0214,214 - LUCASVILLE,"1,708",147,"1,855",,2,,4,41,"99,286","10,210","109,496",541,304,40,601,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0304,304 - QUANTICO,671,445,"1,116",81,6,5,,41,"99,286","10,210","109,496",541,304,40,601,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0305,305 - PATTIE,"2,688",309,"2,997",30,8,5,14,41,"99,286","10,210","109,496",541,304,40,601,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0306,306 - WASHINGTON-REID,"2,792",207,"2,999",16,10,1,6,41,"99,286","10,210","109,496",541,304,40,601,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0307,307 - HENDERSON,"2,560",242,"2,802",28,7,1,19,41,"99,286","10,210","109,496",541,304,40,601,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0308,308 - MONTCLAIR,"1,681",171,"1,852",9,2,,8,41,"99,286","10,210","109,496",541,304,40,601,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0309,309 - ASHLAND ,"1,950",134,"2,084",19,5,,17,41,"99,286","10,210","109,496",541,304,40,601,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0310,310 - FOREST PARK,"2,302",288,"2,590",19,5,,15,41,"99,286","10,210","109,496",541,304,40,601,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0312,312 - TRIANGLE ,535,62,597,2,,1,5,41,"99,286","10,210","109,496",541,304,40,601,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0313,313 - CARDINAL,"1,805",197,"2,002",13,11,,8,41,"99,286","10,210","109,496",541,304,40,601,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0314,314 - CABIN BRANCH,"2,080",152,"2,232",21,9,,14,41,"99,286","10,210","109,496",541,304,40,601,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0404,404 - BEN LOMOND,"2,633",626,"3,259",7,5,3,8,41,"99,286","10,210","109,496",541,304,40,601,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0405,405 - STONEWALL,"3,197",535,"3,732",3,7,1,15,41,"99,286","10,210","109,496",541,304,40,601,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0408,408 - SUDLEY,"1,839",149,"1,988",7,2,2,8,41,"99,286","10,210","109,496",541,304,40,601,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0411,411 - MULLEN,"2,554",613,"3,167",7,6,,10,41,"99,286","10,210","109,496",541,304,40,601,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0501,501 - LAKE RIDGE,"2,547",275,"2,822",23,11,2,15,41,"99,286","10,210","109,496",541,304,40,601,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0505,505 - MOHICAN,"2,727",279,"3,006",25,21,2,14,41,"99,286","10,210","109,496",541,304,40,601,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0508,508 - SPRINGWOODS,"1,891",271,"2,162",5,5,3,15,41,"99,286","10,210","109,496",541,304,40,601,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0509,509 - MC COART,"3,070",226,"3,296",7,13,3,15,41,"99,286","10,210","109,496",541,304,40,601,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0511,511 - WESTRIDGE,"2,768",303,"3,071",26,14,2,16,41,"99,286","10,210","109,496",541,304,40,601,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 01,Locality: 159 RICHMOND COUNTY,0101,101 - PRECINCT 1-1,"1,054",83,"1,137",6,2,1,2,5,"4,613",293,"4,906",16,7,4,2,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 01,Locality: 159 RICHMOND COUNTY,0201,201 - PRECINCT 2-1,900,37,937,1,2,1,,5,"4,613",293,"4,906",16,7,4,2,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 01,Locality: 159 RICHMOND COUNTY,0301,301 - PRECINCT 3-1,840,52,892,6,3,,,5,"4,613",293,"4,906",16,7,4,2,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 01,Locality: 159 RICHMOND COUNTY,0401,401 - PRECINCT 4-1,958,70,"1,028",1,,2,,5,"4,613",293,"4,906",16,7,4,2,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 01,Locality: 159 RICHMOND COUNTY,0501,501 - PRECINCT 5-1,861,51,912,2,,,,5,"4,613",293,"4,906",16,7,4,2,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0103,103 - TRAVELERS REST,60,13,73,,,,,9,"18,770","2,351","21,121",123,47,10,31,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0104,104 - MASSAPONAX,"2,832",295,"3,127",25,3,1,,9,"18,770","2,351","21,121",123,47,10,31,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0401,401 - SUMMIT,"3,236",437,"3,673",18,6,,3,9,"18,770","2,351","21,121",123,47,10,31,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0402,402 - PARKSIDE,"2,565",306,"2,871",23,11,,9,9,"18,770","2,351","21,121",123,47,10,31,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0403,403 - LEE HILL,"4,025",554,"4,579",28,14,1,9,9,"18,770","2,351","21,121",123,47,10,31,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0701,701 - BATTLEFIELD,"2,512",295,"2,807",9,6,4,7,9,"18,770","2,351","21,121",123,47,10,31,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0702,702 - BRENTS MILL,"1,797",328,"2,125",12,5,3,1,9,"18,770","2,351","21,121",123,47,10,31,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0703,703 - FAIRVIEW,501,59,560,5,1,1,1,9,"18,770","2,351","21,121",123,47,10,31,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0704,704 - GAYLE,"1,242",64,"1,306",3,1,,1,9,"18,770","2,351","21,121",123,47,10,31,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 01,Locality: 179 STAFFORD COUNTY,0101,101 - HARTWOOD,"4,368",298,"4,666",34,14,3,9,27,"77,400","7,179","84,579",952,317,31,241,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 01,Locality: 179 STAFFORD COUNTY,0102,102 - ROCKY RUN,"2,129",142,"2,271",16,11,,2,27,"77,400","7,179","84,579",952,317,31,241,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 01,Locality: 179 STAFFORD COUNTY,0103,103 - SIMPSON,"2,771",136,"2,907",15,5,1,17,27,"77,400","7,179","84,579",952,317,31,241,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 01,Locality: 179 STAFFORD COUNTY,0104,104 - COLLEGE,"3,376",269,"3,645",33,13,,20,27,"77,400","7,179","84,579",952,317,31,241,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 01,Locality: 179 STAFFORD COUNTY,0201,201 - ROCK HILL,"2,656",219,"2,875",36,11,1,4,27,"77,400","7,179","84,579",952,317,31,241,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 01,Locality: 179 STAFFORD COUNTY,0202,202 - ROSEVILLE,"3,466",294,"3,760",67,21,,11,27,"77,400","7,179","84,579",952,317,31,241,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 01,Locality: 179 STAFFORD COUNTY,0203,203 - RUBY,"2,380",203,"2,583",23,10,2,1,27,"77,400","7,179","84,579",952,317,31,241,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 01,Locality: 179 STAFFORD COUNTY,0204,204 - STEFANIGA,"3,466",222,"3,688",27,12,,13,27,"77,400","7,179","84,579",952,317,31,241,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 01,Locality: 179 STAFFORD COUNTY,0301,301 - GRIFFIS,"2,335",338,"2,673",49,4,2,5,27,"77,400","7,179","84,579",952,317,31,241,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 01,Locality: 179 STAFFORD COUNTY,0302,302 - WIDEWATER,"3,546",435,"3,981",57,16,,3,27,"77,400","7,179","84,579",952,317,31,241,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 01,Locality: 179 STAFFORD COUNTY,0303,303 - HARBOUR,"1,957",165,"2,122",34,17,,5,27,"77,400","7,179","84,579",952,317,31,241,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 01,Locality: 179 STAFFORD COUNTY,0304,304 - BARRETT,"1,465",169,"1,634",13,4,,5,27,"77,400","7,179","84,579",952,317,31,241,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 01,Locality: 179 STAFFORD COUNTY,0401,401 - AQUIA,"1,003",164,"1,167",27,9,,3,27,"77,400","7,179","84,579",952,317,31,241,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 01,Locality: 179 STAFFORD COUNTY,0402,402 - COURTHOUSE,"3,999",528,"4,527",59,9,3,4,27,"77,400","7,179","84,579",952,317,31,241,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 01,Locality: 179 STAFFORD COUNTY,0403,403 - BROOKE,"3,594",275,"3,869",53,22,2,6,27,"77,400","7,179","84,579",952,317,31,241,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 01,Locality: 179 STAFFORD COUNTY,0404,404 - GOVERNMENT ISLAND,"2,452",234,"2,686",44,11,1,7,27,"77,400","7,179","84,579",952,317,31,241,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 01,Locality: 179 STAFFORD COUNTY,0501,501 - GRAFTON,"3,711",303,"4,014",36,12,3,14,27,"77,400","7,179","84,579",952,317,31,241,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 01,Locality: 179 STAFFORD COUNTY,0502,502 - FALMOUTH,"2,533",199,"2,732",18,19,1,13,27,"77,400","7,179","84,579",952,317,31,241,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 01,Locality: 179 STAFFORD COUNTY,0503,503 - DREW,"2,520",245,"2,765",24,1,,4,27,"77,400","7,179","84,579",952,317,31,241,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 01,Locality: 179 STAFFORD COUNTY,0504,504 - GAYLE,"2,532",279,"2,811",12,7,1,5,27,"77,400","7,179","84,579",952,317,31,241,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 01,Locality: 179 STAFFORD COUNTY,0601,601 - FERRY FARM,"2,541",177,"2,718",11,9,1,10,27,"77,400","7,179","84,579",952,317,31,241,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 01,Locality: 179 STAFFORD COUNTY,0602,602 - CHATHAM,"3,095",247,"3,342",34,8,,18,27,"77,400","7,179","84,579",952,317,31,241,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 01,Locality: 179 STAFFORD COUNTY,0603,603 - WHITE OAK,"3,124",190,"3,314",21,9,4,16,27,"77,400","7,179","84,579",952,317,31,241,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 01,Locality: 179 STAFFORD COUNTY,0604,604 - ENGLAND RUN,"1,619",361,"1,980",15,1,,1,27,"77,400","7,179","84,579",952,317,31,241,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 01,Locality: 179 STAFFORD COUNTY,0701,701 - WOODLANDS,"3,626",316,"3,942",73,20,1,10,27,"77,400","7,179","84,579",952,317,31,241,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 01,Locality: 179 STAFFORD COUNTY,0702,702 - WHITSON,"3,092",465,"3,557",51,18,3,7,27,"77,400","7,179","84,579",952,317,31,241,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 01,Locality: 179 STAFFORD COUNTY,0703,703 - HAMPTON,"4,044",306,"4,350",70,24,2,28,27,"77,400","7,179","84,579",952,317,31,241,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 01,Locality: 193 WESTMORELAND COUNTY,0101,101 - PRECINCT 1-1,"1,377",109,"1,486",7,2,,3,6,"10,852",778,"11,630",39,15,5,18,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 01,Locality: 193 WESTMORELAND COUNTY,0102,102 - PRECINCT 1-2,783,37,820,4,3,,1,6,"10,852",778,"11,630",39,15,5,18,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 01,Locality: 193 WESTMORELAND COUNTY,0201,201 - PRECINCT 2-1,"2,415",144,"2,559",9,3,4,1,6,"10,852",778,"11,630",39,15,5,18,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 01,Locality: 193 WESTMORELAND COUNTY,0301,301 - PRECINCT 3-1,"2,096",99,"2,195",7,4,,3,6,"10,852",778,"11,630",39,15,5,18,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 01,Locality: 193 WESTMORELAND COUNTY,0401,401 - PRECINCT 4-1,"2,097",182,"2,279",4,,,5,6,"10,852",778,"11,630",39,15,5,18,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 01,Locality: 193 WESTMORELAND COUNTY,0501,501 - PRECINCT 5-1,"2,084",207,"2,291",8,3,1,5,6,"10,852",778,"11,630",39,15,5,18,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 01,Locality: 630 FREDERICKSBURG CITY,0101,101 - PRECINCT 1 - DISTRICT ONE,"3,742",693,"4,435",15,5,1,7,5,"13,737","2,517","16,254",39,14,8,23,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 01,Locality: 630 FREDERICKSBURG CITY,0201,201 - PRECINCT 1 - DISTRICT TWO,"3,359",518,"3,877",13,2,3,3,5,"13,737","2,517","16,254",39,14,8,23,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 01,Locality: 630 FREDERICKSBURG CITY,0301,301 - PRECINCT 1 - DISTRICT THREE,"3,177",586,"3,763",5,5,2,10,5,"13,737","2,517","16,254",39,14,8,23,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 01,Locality: 630 FREDERICKSBURG CITY,0401,401 - PRECINCT 1 - DISTRICT FOUR,"2,029",341,"2,370",2,2,2,,5,"13,737","2,517","16,254",39,14,8,23,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 01,Locality: 630 FREDERICKSBURG CITY,0402,402 - PRECINCT 2 - DISTRICT FOUR,"1,430",379,"1,809",4,,,3,5,"13,737","2,517","16,254",39,14,8,23,220,"466,646","37,665","504,311","2,499",991,184,"1,600"
CON 02,Locality: 001 ACCOMACK COUNTY,0101,101 - CHINCOTEAGUE,"2,341",217,"2,558",4,5,3,5,17,"21,569","2,308","23,877",66,19,8,85,171,"408,619","53,736","462,355","5,116","1,052",334,982
CON 02,Locality: 001 ACCOMACK COUNTY,0201,201 - ATLANTIC,"1,095",100,"1,195",4,,,1,17,"21,569","2,308","23,877",66,19,8,85,171,"408,619","53,736","462,355","5,116","1,052",334,982
CON 02,Locality: 001 ACCOMACK COUNTY,0202,202 - GREENBACKVILLE,"1,455",221,"1,676",5,,,5,17,"21,569","2,308","23,877",66,19,8,85,171,"408,619","53,736","462,355","5,116","1,052",334,982
CON 02,Locality: 001 ACCOMACK COUNTY,0301,301 - OAK HALL,"2,290",355,"2,645",6,1,,10,17,"21,569","2,308","23,877",66,19,8,85,171,"408,619","53,736","462,355","5,116","1,052",334,982
CON 02,Locality: 001 ACCOMACK COUNTY,0401,401 - BLOXOM,735,89,824,2,,,5,17,"21,569","2,308","23,877",66,19,8,85,171,"408,619","53,736","462,355","5,116","1,052",334,982
CON 02,Locality: 001 ACCOMACK COUNTY,0402,402 - PARKSLEY,"1,077",126,"1,203",5,,,2,17,"21,569","2,308","23,877",66,19,8,85,171,"408,619","53,736","462,355","5,116","1,052",334,982
CON 02,Locality: 001 ACCOMACK COUNTY,0403,403 - SAXIS,314,46,360,1,,,1,17,"21,569","2,308","23,877",66,19,8,85,171,"408,619","53,736","462,355","5,116","1,052",334,982
CON 02,Locality: 001 ACCOMACK COUNTY,0501,501 - MAPPSVILLE,"1,054",120,"1,174",2,2,,10,17,"21,569","2,308","23,877",66,19,8,85,171,"408,619","53,736","462,355","5,116","1,052",334,982
CON 02,Locality: 001 ACCOMACK COUNTY,0502,502 - RUE,950,121,"1,071",7,,,3,17,"21,569","2,308","23,877",66,19,8,85,171,"408,619","53,736","462,355","5,116","1,052",334,982
CON 02,Locality: 001 ACCOMACK COUNTY,0601,601 - ACCOMAC,"1,751",228,"1,979",4,1,,7,17,"21,569","2,308","23,877",66,19,8,85,171,"408,619","53,736","462,355","5,116","1,052",334,982
CON 02,Locality: 001 ACCOMACK COUNTY,0602,602 - TANGIER,368,33,401,6,2,,2,17,"21,569","2,308","23,877",66,19,8,85,171,"408,619","53,736","462,355","5,116","1,052",334,982
CON 02,Locality: 001 ACCOMACK COUNTY,0701,701 - ONANCOCK,"1,836",149,"1,985",3,4,1,5,17,"21,569","2,308","23,877",66,19,8,85,171,"408,619","53,736","462,355","5,116","1,052",334,982
CON 02,Locality: 001 ACCOMACK COUNTY,0702,702 - ONLEY,868,58,926,1,1,1,1,17,"21,569","2,308","23,877",66,19,8,85,171,"408,619","53,736","462,355","5,116","1,052",334,982
CON 02,Locality: 001 ACCOMACK COUNTY,0801,801 - BOBTOWN,864,66,930,4,,1,3,17,"21,569","2,308","23,877",66,19,8,85,171,"408,619","53,736","462,355","5,116","1,052",334,982
CON 02,Locality: 001 ACCOMACK COUNTY,0802,802 - MELFA,"1,244",100,"1,344",4,,,7,17,"21,569","2,308","23,877",66,19,8,85,171,"408,619","53,736","462,355","5,116","1,052",334,982
CON 02,Locality: 001 ACCOMACK COUNTY,0803,803 - WACHAPREAGUE,724,54,778,3,1,1,1,17,"21,569","2,308","23,877",66,19,8,85,171,"408,619","53,736","462,355","5,116","1,052",334,982
CON 02,Locality: 001 ACCOMACK COUNTY,0901,901 - PAINTER,"2,603",225,"2,828",5,2,1,17,17,"21,569","2,308","23,877",66,19,8,85,171,"408,619","53,736","462,355","5,116","1,052",334,982
CON 02,Locality: 095 JAMES CITY COUNTY,0104,104- BERKELEY D,938,104,"1,042",2,1,3,4,7,"11,286","1,107","12,393",33,31,19,31,171,"408,619","53,736","462,355","5,116","1,052",334,982
CON 02,Locality: 095 JAMES CITY COUNTY,0201,201 - JAMESTOWN A,"1,043",105,"1,148",3,1,3,5,7,"11,286","1,107","12,393",33,31,19,31,171,"408,619","53,736","462,355","5,116","1,052",334,982
