District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 04,Locality: 041 CHESTERFIELD COUNTY,0209,209 - SALEM CHURCH,"3,623",272,"3,895",19,2,6,2,37,"111,067","8,735","119,802",526,102,71,46,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 041 CHESTERFIELD COUNTY,0210,210 - FIVE FORKS,"3,516",218,"3,734",14,2,,1,37,"111,067","8,735","119,802",526,102,71,46,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 041 CHESTERFIELD COUNTY,0211,211 - NASH,"3,844",233,"4,077",15,8,1,1,37,"111,067","8,735","119,802",526,102,71,46,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 041 CHESTERFIELD COUNTY,0212,212 - ST. LUKE'S,"1,664",165,"1,829",3,1,,,37,"111,067","8,735","119,802",526,102,71,46,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 041 CHESTERFIELD COUNTY,0213,213 - SOUTHSIDE,"4,349",308,"4,657",16,2,4,1,37,"111,067","8,735","119,802",526,102,71,46,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 041 CHESTERFIELD COUNTY,0214,214 - HOPKINS,584,116,700,3,,,1,37,"111,067","8,735","119,802",526,102,71,46,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 041 CHESTERFIELD COUNTY,0301,301 - ETTRICK,"4,663","1,012","5,675",22,1,2,1,37,"111,067","8,735","119,802",526,102,71,46,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 041 CHESTERFIELD COUNTY,0302,302 - DEER RUN,"1,250",114,"1,364",5,2,,2,37,"111,067","8,735","119,802",526,102,71,46,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 041 CHESTERFIELD COUNTY,0303,303 - MATOACA,"3,682",228,"3,910",23,1,,,37,"111,067","8,735","119,802",526,102,71,46,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 041 CHESTERFIELD COUNTY,0304,304 - WINFREES STORE,"3,583",209,"3,792",8,1,2,2,37,"111,067","8,735","119,802",526,102,71,46,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 041 CHESTERFIELD COUNTY,0305,305 - BEACH,"2,264",100,"2,364",7,4,,2,37,"111,067","8,735","119,802",526,102,71,46,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 041 CHESTERFIELD COUNTY,0306,306 - WINTERPOCK,"3,431",117,"3,548",11,1,,,37,"111,067","8,735","119,802",526,102,71,46,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 041 CHESTERFIELD COUNTY,0307,307 - COSBY,"3,674",287,"3,961",16,1,2,1,37,"111,067","8,735","119,802",526,102,71,46,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 041 CHESTERFIELD COUNTY,0308,308 - SOUTH MANCHESTER,"1,097",209,"1,306",4,5,,1,37,"111,067","8,735","119,802",526,102,71,46,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 041 CHESTERFIELD COUNTY,0315,315 - BAILEY BRIDGE,"3,056",126,"3,182",9,,2,2,37,"111,067","8,735","119,802",526,102,71,46,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 041 CHESTERFIELD COUNTY,0316,316 - SPRING RUN,"3,030",233,"3,263",10,1,,1,37,"111,067","8,735","119,802",526,102,71,46,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 041 CHESTERFIELD COUNTY,0317,317 - BIRKDALE,"3,311",169,"3,480",8,9,5,,37,"111,067","8,735","119,802",526,102,71,46,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 041 CHESTERFIELD COUNTY,0414,414 - CRENSHAW,"4,378",430,"4,808",11,2,5,2,37,"111,067","8,735","119,802",526,102,71,46,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 053 DINWIDDIE COUNTY,0101,101 - WHITE OAK,666,39,705,4,,,,13,"16,825","1,206","18,031",51,5,2,1,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 053 DINWIDDIE COUNTY,0102,102 - ROCKY RUN,"1,146",64,"1,210",2,,,,13,"16,825","1,206","18,031",51,5,2,1,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 053 DINWIDDIE COUNTY,0103,103 - CHURCH ROAD,"1,599",88,"1,687",1,,,,13,"16,825","1,206","18,031",51,5,2,1,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 053 DINWIDDIE COUNTY,0201,201 - ROHOIC,921,108,"1,029",4,1,,1,13,"16,825","1,206","18,031",51,5,2,1,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 053 DINWIDDIE COUNTY,0202,202 - SUTHERLAND,"2,420",176,"2,596",8,2,,,13,"16,825","1,206","18,031",51,5,2,1,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 053 DINWIDDIE COUNTY,0301,301 - REAMS,667,35,702,1,,,,13,"16,825","1,206","18,031",51,5,2,1,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 053 DINWIDDIE COUNTY,0302,302 - NEW HOPE,"1,169",89,"1,258",2,1,1,,13,"16,825","1,206","18,031",51,5,2,1,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 053 DINWIDDIE COUNTY,0303,303 - LITTLE ZION,"1,749",104,"1,853",9,,,,13,"16,825","1,206","18,031",51,5,2,1,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 053 DINWIDDIE COUNTY,0401,401 - DINWIDDIE,"1,763",91,"1,854",5,,,,13,"16,825","1,206","18,031",51,5,2,1,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 053 DINWIDDIE COUNTY,0402,402 - MCKENNEY,"1,011",89,"1,100",5,,,,13,"16,825","1,206","18,031",51,5,2,1,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 053 DINWIDDIE COUNTY,0403,403 - CHERRY HILL,722,43,765,,,,,13,"16,825","1,206","18,031",51,5,2,1,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 053 DINWIDDIE COUNTY,0501,501 - EDGEHILL,443,89,532,3,,,,13,"16,825","1,206","18,031",51,5,2,1,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 053 DINWIDDIE COUNTY,0502,502 - CHESDIN,"2,549",191,"2,740",7,1,1,,13,"16,825","1,206","18,031",51,5,2,1,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 081 GREENSVILLE COUNTY,0101,101 - PRECINCT 1-A,617,64,681,4,,,,9,"5,992",599,"6,591",19,2,1,3,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 081 GREENSVILLE COUNTY,0102,102 - PRECINCT 1-B,288,14,302,1,,,,9,"5,992",599,"6,591",19,2,1,3,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 081 GREENSVILLE COUNTY,0103,103 - PRECINCT 1-C,496,103,599,,,,,9,"5,992",599,"6,591",19,2,1,3,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 081 GREENSVILLE COUNTY,0201,201 - PRECINCT 2-A,766,86,852,7,,,1,9,"5,992",599,"6,591",19,2,1,3,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 081 GREENSVILLE COUNTY,0202,202 - PRECINCT 2-B,864,76,940,1,,,2,9,"5,992",599,"6,591",19,2,1,3,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 081 GREENSVILLE COUNTY,0302,302 - PRECINCT 3-A,"1,555",144,"1,699",2,,1,,9,"5,992",599,"6,591",19,2,1,3,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 081 GREENSVILLE COUNTY,0401,401 - PRECINCT 4-A,418,23,441,,,,,9,"5,992",599,"6,591",19,2,1,3,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 081 GREENSVILLE COUNTY,0402,402 - PRECINCT 4-B,687,73,760,2,2,,,9,"5,992",599,"6,591",19,2,1,3,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 081 GREENSVILLE COUNTY,0403,403 - PRECINCT 4-C,301,16,317,2,,,,9,"5,992",599,"6,591",19,2,1,3,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 093 ISLE OF WIGHT COUNTY,0101,101 - SMITHFIELD,"3,015",126,"3,141",15,5,,2,14,"25,025","1,111","26,136",126,34,3,8,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 093 ISLE OF WIGHT COUNTY,0102,102 - CYPRESS CREEK,"2,380",84,"2,464",13,3,1,1,14,"25,025","1,111","26,136",126,34,3,8,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 093 ISLE OF WIGHT COUNTY,0201,201 - BARTLETT,"2,863",126,"2,989",21,4,,2,14,"25,025","1,111","26,136",126,34,3,8,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 093 ISLE OF WIGHT COUNTY,0202,202 - CARROLLTON,"2,901",188,"3,089",22,4,,2,14,"25,025","1,111","26,136",126,34,3,8,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 093 ISLE OF WIGHT COUNTY,0301,301 - RUSHMERE,"2,226",87,"2,313",7,2,,1,14,"25,025","1,111","26,136",126,34,3,8,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 093 ISLE OF WIGHT COUNTY,0302,302 - PONS,"2,449",86,"2,535",13,2,,,14,"25,025","1,111","26,136",126,34,3,8,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 093 ISLE OF WIGHT COUNTY,0401,401 - COURTHOUSE,996,21,"1,017",2,1,,,14,"25,025","1,111","26,136",126,34,3,8,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 093 ISLE OF WIGHT COUNTY,0402,402 - WINDSOR,"1,979",95,"2,074",7,2,,,14,"25,025","1,111","26,136",126,34,3,8,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 093 ISLE OF WIGHT COUNTY,0403,403 - LONGVIEW,"1,663",69,"1,732",12,4,2,,14,"25,025","1,111","26,136",126,34,3,8,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 093 ISLE OF WIGHT COUNTY,0501,501 - WALTERS,"1,034",44,"1,078",3,1,,,14,"25,025","1,111","26,136",126,34,3,8,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 093 ISLE OF WIGHT COUNTY,0502,502 - CAMPS MILL,574,44,618,,,,,14,"25,025","1,111","26,136",126,34,3,8,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 093 ISLE OF WIGHT COUNTY,0503,503 - CARRSVILLE,741,41,782,4,,,,14,"25,025","1,111","26,136",126,34,3,8,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 093 ISLE OF WIGHT COUNTY,0504,504 - ZUNI,"1,436",68,"1,504",2,5,,,14,"25,025","1,111","26,136",126,34,3,8,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 093 ISLE OF WIGHT COUNTY,0505,505 - RAYNOR,768,32,800,5,1,,,14,"25,025","1,111","26,136",126,34,3,8,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 135 NOTTOWAY COUNTY,0101,101 - PRECINCT 1-1,993,86,"1,079",3,1,,,9,"8,363",696,"9,059",32,6,1,4,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 135 NOTTOWAY COUNTY,0102,102 - PRECINCT 1-2,702,29,731,,1,,1,9,"8,363",696,"9,059",32,6,1,4,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 135 NOTTOWAY COUNTY,0201,201 - PRECINCT 2-1,"1,282",152,"1,434",6,,,1,9,"8,363",696,"9,059",32,6,1,4,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 135 NOTTOWAY COUNTY,0202,202 - PRECINCT 2-2,531,22,553,3,,,,9,"8,363",696,"9,059",32,6,1,4,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 135 NOTTOWAY COUNTY,0301,301 - PRECINCT 3-1,856,57,913,,1,,,9,"8,363",696,"9,059",32,6,1,4,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 135 NOTTOWAY COUNTY,0302,302 - PRECINCT 3-2,532,22,554,2,,,,9,"8,363",696,"9,059",32,6,1,4,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 135 NOTTOWAY COUNTY,0401,401 - PRECINCT 4-1,919,137,"1,056",3,2,,1,9,"8,363",696,"9,059",32,6,1,4,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 135 NOTTOWAY COUNTY,0402,402 - PRECINCT 4-2,787,28,815,3,,1,,9,"8,363",696,"9,059",32,6,1,4,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 135 NOTTOWAY COUNTY,0501,501 - PRECINCT 5-1,"1,761",163,"1,924",12,1,,1,9,"8,363",696,"9,059",32,6,1,4,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 145 POWHATAN COUNTY,0101,101 - SUBLETTS,"2,181",65,"2,246",8,6,2,1,12,"18,602",839,"19,441",45,22,19,8,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 145 POWHATAN COUNTY,0102,102 - MANAKIN,"1,400",49,"1,449",,6,5,,12,"18,602",839,"19,441",45,22,19,8,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 145 POWHATAN COUNTY,0103,103 - FLAT ROCK,"1,200",57,"1,257",4,,,,12,"18,602",839,"19,441",45,22,19,8,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 145 POWHATAN COUNTY,0201,201 - POWHATAN STATION,"1,656",87,"1,743",2,1,3,,12,"18,602",839,"19,441",45,22,19,8,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 145 POWHATAN COUNTY,0202,202 - GRACELAND,"2,075",96,"2,171",5,1,1,1,12,"18,602",839,"19,441",45,22,19,8,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 145 POWHATAN COUNTY,0301,301 - BETHESDA,"1,851",90,"1,941",3,3,2,2,12,"18,602",839,"19,441",45,22,19,8,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 145 POWHATAN COUNTY,0302,302 - LEE'S LANDING,"1,342",56,"1,398",3,1,1,,12,"18,602",839,"19,441",45,22,19,8,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 145 POWHATAN COUNTY,0401,401 - POWHATAN COURTHOUSE,"2,710",140,"2,850",9,3,2,2,12,"18,602",839,"19,441",45,22,19,8,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 145 POWHATAN COUNTY,0402,402 - MT ZION ,"1,062",50,"1,112",5,1,1,1,12,"18,602",839,"19,441",45,22,19,8,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 145 POWHATAN COUNTY,0501,501 - SMITH CROSS ROADS,"1,608",66,"1,674",4,,1,1,12,"18,602",839,"19,441",45,22,19,8,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 145 POWHATAN COUNTY,0502,502 - PINEVILLE,774,47,821,1,,1,,12,"18,602",839,"19,441",45,22,19,8,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 145 POWHATAN COUNTY,0503,503 - TOBACCOVILLE,743,36,779,1,,,,12,"18,602",839,"19,441",45,22,19,8,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 149 PRINCE GEORGE COUNTY,0101,101 - RICHARD BLAND,"1,167",65,"1,232",7,3,1,,6,"11,480","1,547","13,027",498,17,10,7,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 149 PRINCE GEORGE COUNTY,0102,102 - TEMPLETON,"3,118",152,"3,270",19,3,2,3,6,"11,480","1,547","13,027",498,17,10,7,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 149 PRINCE GEORGE COUNTY,0103,103 - UNION BRANCH,"2,029",133,"2,162",8,2,3,,6,"11,480","1,547","13,027",498,17,10,7,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 149 PRINCE GEORGE COUNTY,0104,104 - RIVES,478,418,896,212,3,2,1,6,"11,480","1,547","13,027",498,17,10,7,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 149 PRINCE GEORGE COUNTY,0204,204 - COURTS BLDG,"2,542",245,"2,787",63,4,2,2,6,"11,480","1,547","13,027",498,17,10,7,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 149 PRINCE GEORGE COUNTY,0205,205 - JEFFERSON PARK,"2,146",534,"2,680",189,2,,1,6,"11,480","1,547","13,027",498,17,10,7,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 175 SOUTHAMPTON COUNTY,0101,101 - BERLIN,772,68,840,5,1,,1,13,"11,229",974,"12,203",32,4,1,4,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 175 SOUTHAMPTON COUNTY,0102,102 - IVOR,"1,092",84,"1,176",8,1,,2,13,"11,229",974,"12,203",32,4,1,4,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 175 SOUTHAMPTON COUNTY,0201,201 - BOYKINS,"1,190",137,"1,327",2,1,,,13,"11,229",974,"12,203",32,4,1,4,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 175 SOUTHAMPTON COUNTY,0202,202 - BRANCHVILLE,374,26,400,,,,,13,"11,229",974,"12,203",32,4,1,4,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 175 SOUTHAMPTON COUNTY,0301,301 - CAPRON,946,52,998,3,,,,13,"11,229",974,"12,203",32,4,1,4,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 175 SOUTHAMPTON COUNTY,0302,302 - SEBRELL,891,56,947,1,,,1,13,"11,229",974,"12,203",32,4,1,4,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 175 SOUTHAMPTON COUNTY,0401,401 - DREWRYVILLE,676,86,762,2,1,,,13,"11,229",974,"12,203",32,4,1,4,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 175 SOUTHAMPTON COUNTY,0501,501 - HUNTERDALE,"1,330",73,"1,403",4,,,,13,"11,229",974,"12,203",32,4,1,4,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 175 SOUTHAMPTON COUNTY,0502,502 - FORKS-OF-THE-RIVER,606,60,666,,,,,13,"11,229",974,"12,203",32,4,1,4,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 175 SOUTHAMPTON COUNTY,0601,601 - COURTLAND,"1,261",107,"1,368",3,,1,,13,"11,229",974,"12,203",32,4,1,4,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 175 SOUTHAMPTON COUNTY,0602,602 - SEDLEY,483,20,503,,,,,13,"11,229",974,"12,203",32,4,1,4,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 175 SOUTHAMPTON COUNTY,0701,701 - BLACKWATER RIVER,703,98,801,2,,,,13,"11,229",974,"12,203",32,4,1,4,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 175 SOUTHAMPTON COUNTY,0702,702 - NEWSOMS,905,107,"1,012",2,,,,13,"11,229",974,"12,203",32,4,1,4,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 183 SUSSEX COUNTY,0101,101 - WAVERLY,"1,088",140,"1,228",7,1,,,11,"6,350",632,"6,982",27,2,,1,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 183 SUSSEX COUNTY,0201,201 - STONY CREEK,775,59,834,1,,,,11,"6,350",632,"6,982",27,2,,1,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 183 SUSSEX COUNTY,0202,202 - LITTLE MILL,218,13,231,2,,,,11,"6,350",632,"6,982",27,2,,1,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 183 SUSSEX COUNTY,0301,301 - COURTHOUSE,815,49,864,3,,,,11,"6,350",632,"6,982",27,2,,1,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 183 SUSSEX COUNTY,0302,302 - WAKEFIELD,226,19,245,1,,,,11,"6,350",632,"6,982",27,2,,1,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 183 SUSSEX COUNTY,0401,401 - MARS HILL,943,118,"1,061",7,,,,11,"6,350",632,"6,982",27,2,,1,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 183 SUSSEX COUNTY,0402,402 - WEST WAKEFIELD,116,18,134,,,,,11,"6,350",632,"6,982",27,2,,1,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 183 SUSSEX COUNTY,0501,501 - HENRY,752,76,828,2,,,1,11,"6,350",632,"6,982",27,2,,1,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 183 SUSSEX COUNTY,0502,502 - YALE,342,34,376,2,,,,11,"6,350",632,"6,982",27,2,,1,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 183 SUSSEX COUNTY,0601,601 - BLACKWATER,679,77,756,2,1,,,11,"6,350",632,"6,982",27,2,,1,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 183 SUSSEX COUNTY,0602,602 - NEWVILLE,396,29,425,,,,,11,"6,350",632,"6,982",27,2,,1,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 550 CHESAPEAKE CITY,0001,001 - GREAT BRIDGE,"2,484",286,"2,770",27,6,,,63,"134,056","13,924","147,980","1,425",241,27,24,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 550 CHESAPEAKE CITY,0002,002 - BETHEL,"2,232",260,"2,492",24,5,1,,63,"134,056","13,924","147,980","1,425",241,27,24,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 550 CHESAPEAKE CITY,0003,003 - CAMELOT,"3,112",301,"3,413",28,4,,,63,"134,056","13,924","147,980","1,425",241,27,24,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 550 CHESAPEAKE CITY,0004,004 - CHURCHLAND,"1,787",124,"1,911",15,3,,,63,"134,056","13,924","147,980","1,425",241,27,24,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 550 CHESAPEAKE CITY,0005,005 - CRESTWOOD,"2,345",249,"2,594",43,10,,1,63,"134,056","13,924","147,980","1,425",241,27,24,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 550 CHESAPEAKE CITY,0006,006 - DEEP CREEK,"3,947",341,"4,288",49,4,2,,63,"134,056","13,924","147,980","1,425",241,27,24,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 550 CHESAPEAKE CITY,0007,007 - GREENBRIER,"2,732",204,"2,936",31,6,,1,63,"134,056","13,924","147,980","1,425",241,27,24,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 550 CHESAPEAKE CITY,0008,008 - SOUTH NORFOLK RECREATION,"2,468",304,"2,772",17,2,,1,63,"134,056","13,924","147,980","1,425",241,27,24,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 550 CHESAPEAKE CITY,0009,009 - BELLS MILL,"4,016",246,"4,262",37,7,4,,63,"134,056","13,924","147,980","1,425",241,27,24,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 550 CHESAPEAKE CITY,0010,010 - OSCAR SMITH,"1,293",165,"1,458",9,2,,,63,"134,056","13,924","147,980","1,425",241,27,24,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 550 CHESAPEAKE CITY,0011,011 - GENEVA PARK,"2,281",482,"2,763",11,2,,,63,"134,056","13,924","147,980","1,425",241,27,24,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 550 CHESAPEAKE CITY,0012,012 - GEORGETOWN,"2,071",196,"2,267",19,4,2,,63,"134,056","13,924","147,980","1,425",241,27,24,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 550 CHESAPEAKE CITY,0013,013 - GILMERTON,"2,139",207,"2,346",28,3,1,1,63,"134,056","13,924","147,980","1,425",241,27,24,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 550 CHESAPEAKE CITY,0014,014 - GRASSFIELD,591,40,631,1,,,1,63,"134,056","13,924","147,980","1,425",241,27,24,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 550 CHESAPEAKE CITY,0015,015 - B M WILLIAMS,"2,191",479,"2,670",27,8,2,1,63,"134,056","13,924","147,980","1,425",241,27,24,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 550 CHESAPEAKE CITY,0016,016 - HICKORY GROVE,"2,478",186,"2,664",17,4,2,1,63,"134,056","13,924","147,980","1,425",241,27,24,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 550 CHESAPEAKE CITY,0017,017 - INDIAN CREEK,"1,629",66,"1,695",10,,,,63,"134,056","13,924","147,980","1,425",241,27,24,244,"441,126","38,137","479,263","3,534",541,143,128
CON 04,Locality: 550 CHESAPEAKE CITY,0018,018 - INDIAN RIVER,"1,858",320,"2,178",12,1,,,63,"134,056","13,924","147,980","1,425",241,27,24,244,"441,126","38,137","479,263","3,534",541,143,128
