District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 03,Locality: 700 NEWPORT NEWS CITY,0306,306 - DUNBAR,601,44,645,1,,,,45,"110,408","5,125","115,533","2,410",198,88,123,199,"459,970","18,889","478,859","8,620",647,355,435
CON 03,Locality: 700 NEWPORT NEWS CITY,0307,307 - HUNTINGTON,"1,057",43,"1,100",10,1,1,2,45,"110,408","5,125","115,533","2,410",198,88,123,199,"459,970","18,889","478,859","8,620",647,355,435
CON 03,Locality: 700 NEWPORT NEWS CITY,0308,308 - JEFFERSON,"1,111",92,"1,203",9,1,1,1,45,"110,408","5,125","115,533","2,410",198,88,123,199,"459,970","18,889","478,859","8,620",647,355,435
CON 03,Locality: 700 NEWPORT NEWS CITY,0309,309 - MAGRUDER,"1,163",54,"1,217",14,1,2,2,45,"110,408","5,125","115,533","2,410",198,88,123,199,"459,970","18,889","478,859","8,620",647,355,435
CON 03,Locality: 700 NEWPORT NEWS CITY,0310,310 - MARSHALL,"1,620",68,"1,688",10,2,3,3,45,"110,408","5,125","115,533","2,410",198,88,123,199,"459,970","18,889","478,859","8,620",647,355,435
CON 03,Locality: 700 NEWPORT NEWS CITY,0311,311 - NEWMARKET,"2,901",92,"2,993",25,3,,4,45,"110,408","5,125","115,533","2,410",198,88,123,199,"459,970","18,889","478,859","8,620",647,355,435
CON 03,Locality: 700 NEWPORT NEWS CITY,0312,312 - NEWSOME PARK,481,31,512,2,,,3,45,"110,408","5,125","115,533","2,410",198,88,123,199,"459,970","18,889","478,859","8,620",647,355,435
CON 03,Locality: 700 NEWPORT NEWS CITY,0313,313 - REED,"2,204",75,"2,279",9,2,,2,45,"110,408","5,125","115,533","2,410",198,88,123,199,"459,970","18,889","478,859","8,620",647,355,435
CON 03,Locality: 700 NEWPORT NEWS CITY,0314,314 - RIVER,"1,598",62,"1,660",17,,2,,45,"110,408","5,125","115,533","2,410",198,88,123,199,"459,970","18,889","478,859","8,620",647,355,435
CON 03,Locality: 700 NEWPORT NEWS CITY,0315,315 - SEDGEFIELD,"1,985",75,"2,060",27,1,1,2,45,"110,408","5,125","115,533","2,410",198,88,123,199,"459,970","18,889","478,859","8,620",647,355,435
CON 03,Locality: 700 NEWPORT NEWS CITY,0316,316 - SOUTH MORRISON,"2,751",123,"2,874",46,4,4,1,45,"110,408","5,125","115,533","2,410",198,88,123,199,"459,970","18,889","478,859","8,620",647,355,435
CON 03,Locality: 700 NEWPORT NEWS CITY,0317,317 - WASHINGTON,676,27,703,3,,,,45,"110,408","5,125","115,533","2,410",198,88,123,199,"459,970","18,889","478,859","8,620",647,355,435
CON 03,Locality: 700 NEWPORT NEWS CITY,0318,318 - WILSON,"1,219",56,"1,275",11,1,2,5,45,"110,408","5,125","115,533","2,410",198,88,123,199,"459,970","18,889","478,859","8,620",647,355,435
CON 03,Locality: 700 NEWPORT NEWS CITY,0319,319 - SAUNDERS,"3,771",199,"3,970",55,2,4,7,45,"110,408","5,125","115,533","2,410",198,88,123,199,"459,970","18,889","478,859","8,620",647,355,435
CON 03,Locality: 700 NEWPORT NEWS CITY,0320,320 - WATKINS,"4,783",210,"4,993",110,14,1,5,45,"110,408","5,125","115,533","2,410",198,88,123,199,"459,970","18,889","478,859","8,620",647,355,435
CON 03,Locality: 710 NORFOLK CITY,0101,101 - GRANBY,"3,571",164,"3,735",7,,6,2,32,"78,972","3,909","82,881",121,26,124,48,199,"459,970","18,889","478,859","8,620",647,355,435
CON 03,Locality: 710 NORFOLK CITY,0104,104 - TITUSTOWN ,77,6,83,,,,,32,"78,972","3,909","82,881",121,26,124,48,199,"459,970","18,889","478,859","8,620",647,355,435
CON 03,Locality: 710 NORFOLK CITY,0201,201 - LARCHMONT SCHOOL,"3,353",422,"3,775",9,,10,2,32,"78,972","3,909","82,881",121,26,124,48,199,"459,970","18,889","478,859","8,620",647,355,435
CON 03,Locality: 710 NORFOLK CITY,0203,203 - GHENT SQUARE,"1,291",65,"1,356",1,2,10,5,32,"78,972","3,909","82,881",121,26,124,48,199,"459,970","18,889","478,859","8,620",647,355,435
CON 03,Locality: 710 NORFOLK CITY,0207,207 - LAMBERT'S POINT,"3,306",250,"3,556",2,2,3,,32,"78,972","3,909","82,881",121,26,124,48,199,"459,970","18,889","478,859","8,620",647,355,435
CON 03,Locality: 710 NORFOLK CITY,0208,208 - LARCHMONT LIBRARY,"1,649",53,"1,702",11,3,3,2,32,"78,972","3,909","82,881",121,26,124,48,199,"459,970","18,889","478,859","8,620",647,355,435
CON 03,Locality: 710 NORFOLK CITY,0210,210 - MAURY,"2,468",107,"2,575",5,3,10,,32,"78,972","3,909","82,881",121,26,124,48,199,"459,970","18,889","478,859","8,620",647,355,435
CON 03,Locality: 710 NORFOLK CITY,0211,211 - CHRYSLER MUSEUM,"3,400",149,"3,549",21,4,9,1,32,"78,972","3,909","82,881",121,26,124,48,199,"459,970","18,889","478,859","8,620",647,355,435
CON 03,Locality: 710 NORFOLK CITY,0212,212 - PARK PLACE,"1,913",103,"2,016",2,,,2,32,"78,972","3,909","82,881",121,26,124,48,199,"459,970","18,889","478,859","8,620",647,355,435
CON 03,Locality: 710 NORFOLK CITY,0213,213 - TAYLOR ELEMENTARY SCHOOL,"2,745",142,"2,887",7,2,31,,32,"78,972","3,909","82,881",121,26,124,48,199,"459,970","18,889","478,859","8,620",647,355,435
CON 03,Locality: 710 NORFOLK CITY,0214,214 - STUART,"2,754",91,"2,845",8,1,14,,32,"78,972","3,909","82,881",121,26,124,48,199,"459,970","18,889","478,859","8,620",647,355,435
CON 03,Locality: 710 NORFOLK CITY,0218,218 - WILLARD,"3,324",95,"3,419",7,2,9,,32,"78,972","3,909","82,881",121,26,124,48,199,"459,970","18,889","478,859","8,620",647,355,435
CON 03,Locality: 710 NORFOLK CITY,0301,301 - BALLENTINE,"2,581",95,"2,676",6,1,,4,32,"78,972","3,909","82,881",121,26,124,48,199,"459,970","18,889","478,859","8,620",647,355,435
CON 03,Locality: 710 NORFOLK CITY,0302,302 - TANNERS CREEK,"1,620",85,"1,705",2,,2,,32,"78,972","3,909","82,881",121,26,124,48,199,"459,970","18,889","478,859","8,620",647,355,435
CON 03,Locality: 710 NORFOLK CITY,0303,303 - BROAD CREEK,"2,843",194,"3,037",1,,1,1,32,"78,972","3,909","82,881",121,26,124,48,199,"459,970","18,889","478,859","8,620",647,355,435
CON 03,Locality: 710 NORFOLK CITY,0304,304 - COLEMAN PLACE SCHOOL,"1,479",63,"1,542",3,,,,32,"78,972","3,909","82,881",121,26,124,48,199,"459,970","18,889","478,859","8,620",647,355,435
CON 03,Locality: 710 NORFOLK CITY,0305,305 - LAFAYETTE-WINONA,"2,030",56,"2,086",2,,2,1,32,"78,972","3,909","82,881",121,26,124,48,199,"459,970","18,889","478,859","8,620",647,355,435
CON 03,Locality: 710 NORFOLK CITY,0306,306 - LINDENWOOD,"1,641",66,"1,707",,,,,32,"78,972","3,909","82,881",121,26,124,48,199,"459,970","18,889","478,859","8,620",647,355,435
CON 03,Locality: 710 NORFOLK CITY,0309,309 - NORVIEW,"4,368",165,"4,533",,,4,4,32,"78,972","3,909","82,881",121,26,124,48,199,"459,970","18,889","478,859","8,620",647,355,435
CON 03,Locality: 710 NORFOLK CITY,0310,310 - ROSEMONT,"3,713",176,"3,889",3,,3,3,32,"78,972","3,909","82,881",121,26,124,48,199,"459,970","18,889","478,859","8,620",647,355,435
CON 03,Locality: 710 NORFOLK CITY,0311,311 - SHERWOOD,"4,168",177,"4,345",5,1,2,3,32,"78,972","3,909","82,881",121,26,124,48,199,"459,970","18,889","478,859","8,620",647,355,435
CON 03,Locality: 710 NORFOLK CITY,0313,313 - UNION CHAPEL,"1,303",57,"1,360",1,,,3,32,"78,972","3,909","82,881",121,26,124,48,199,"459,970","18,889","478,859","8,620",647,355,435
CON 03,Locality: 710 NORFOLK CITY,0402,402 - BERKLEY,"1,868",62,"1,930",1,,,1,32,"78,972","3,909","82,881",121,26,124,48,199,"459,970","18,889","478,859","8,620",647,355,435
CON 03,Locality: 710 NORFOLK CITY,0404,404 - CAMPOSTELLA,"2,138",81,"2,219",3,,1,2,32,"78,972","3,909","82,881",121,26,124,48,199,"459,970","18,889","478,859","8,620",647,355,435
CON 03,Locality: 710 NORFOLK CITY,0405,405 - CHESTERFIELD,"2,816",294,"3,110",1,1,,3,32,"78,972","3,909","82,881",121,26,124,48,199,"459,970","18,889","478,859","8,620",647,355,435
CON 03,Locality: 710 NORFOLK CITY,0408,408 - EASTON,"2,479",83,"2,562",1,2,1,2,32,"78,972","3,909","82,881",121,26,124,48,199,"459,970","18,889","478,859","8,620",647,355,435
CON 03,Locality: 710 NORFOLK CITY,0409,409 - FAIRLAWN,"1,811",61,"1,872",4,,,,32,"78,972","3,909","82,881",121,26,124,48,199,"459,970","18,889","478,859","8,620",647,355,435
CON 03,Locality: 710 NORFOLK CITY,0411,411 - RUFFNER ACADEMY,"1,903",111,"2,014",,,,2,32,"78,972","3,909","82,881",121,26,124,48,199,"459,970","18,889","478,859","8,620",647,355,435
CON 03,Locality: 710 NORFOLK CITY,0412,412 - INGLESIDE,"2,040",93,"2,133",1,,1,,32,"78,972","3,909","82,881",121,26,124,48,199,"459,970","18,889","478,859","8,620",647,355,435
CON 03,Locality: 710 NORFOLK CITY,0413,413 - POPLAR HALLS,"3,304",144,"3,448",3,2,1,2,32,"78,972","3,909","82,881",121,26,124,48,199,"459,970","18,889","478,859","8,620",647,355,435
CON 03,Locality: 710 NORFOLK CITY,0414,414 - YOUNG PARK,"2,732",108,"2,840",1,,,2,32,"78,972","3,909","82,881",121,26,124,48,199,"459,970","18,889","478,859","8,620",647,355,435
CON 03,Locality: 710 NORFOLK CITY,0415,415 - LAKE TAYLOR HIGH SCHOOL,"2,284",91,"2,375",3,,1,1,32,"78,972","3,909","82,881",121,26,124,48,199,"459,970","18,889","478,859","8,620",647,355,435
CON 03,Locality: 740 PORTSMOUTH CITY,0001,001 - EMANUEL A. M. E. CHURCH ,"2,391",95,"2,486",97,4,3,,31,"60,331","1,987","62,318","1,072",71,30,49,199,"459,970","18,889","478,859","8,620",647,355,435
CON 03,Locality: 740 PORTSMOUTH CITY,0005,005 - HAMPTON ROADS COMMUNITY HEALTH CENTER,"1,542",51,"1,593",11,,,,31,"60,331","1,987","62,318","1,072",71,30,49,199,"459,970","18,889","478,859","8,620",647,355,435
CON 03,Locality: 740 PORTSMOUTH CITY,0007,007- PARK VIEW ELEMENTARY SCHOOL,"1,477",67,"1,544",65,7,,2,31,"60,331","1,987","62,318","1,072",71,30,49,199,"459,970","18,889","478,859","8,620",647,355,435
CON 03,Locality: 740 PORTSMOUTH CITY,0009,009 - THIRD BAPTIST CHURCH,"2,096",72,"2,168",17,,,4,31,"60,331","1,987","62,318","1,072",71,30,49,199,"459,970","18,889","478,859","8,620",647,355,435
CON 03,Locality: 740 PORTSMOUTH CITY,0010,010 - PORT NORFOLK RECREATION CENTER,"1,132",52,"1,184",29,3,,1,31,"60,331","1,987","62,318","1,072",71,30,49,199,"459,970","18,889","478,859","8,620",647,355,435
CON 03,Locality: 740 PORTSMOUTH CITY,0011,011 - MT. HERMON VILLAGE,"1,582",56,"1,638",10,,,,31,"60,331","1,987","62,318","1,072",71,30,49,199,"459,970","18,889","478,859","8,620",647,355,435
CON 03,Locality: 740 PORTSMOUTH CITY,0013,013 - ST. MARK MISSIONARY BAPTIST CHURCH,"1,323",49,"1,372",12,,1,,31,"60,331","1,987","62,318","1,072",71,30,49,199,"459,970","18,889","478,859","8,620",647,355,435
CON 03,Locality: 740 PORTSMOUTH CITY,0014,014 - BRIGHTON ELEMENTARY SCHOOL,"1,845",74,"1,919",20,,2,4,31,"60,331","1,987","62,318","1,072",71,30,49,199,"459,970","18,889","478,859","8,620",647,355,435
CON 03,Locality: 740 PORTSMOUTH CITY,0016,016 - CRADOCK MIDDLE SCHOOL,"1,961",111,"2,072",63,2,2,2,31,"60,331","1,987","62,318","1,072",71,30,49,199,"459,970","18,889","478,859","8,620",647,355,435
CON 03,Locality: 740 PORTSMOUTH CITY,0017,017 - VICTORY LIFE FELLOWSHIP,"2,344",77,"2,421",36,,,4,31,"60,331","1,987","62,318","1,072",71,30,49,199,"459,970","18,889","478,859","8,620",647,355,435
CON 03,Locality: 740 PORTSMOUTH CITY,0019,019 - FAIRVIEW HEIGHTS BAPTIST CHURCH,"1,145",48,"1,193",16,1,,,31,"60,331","1,987","62,318","1,072",71,30,49,199,"459,970","18,889","478,859","8,620",647,355,435
CON 03,Locality: 740 PORTSMOUTH CITY,0020,020 - NOBLE STREET BAPTIST CHURCH,"1,731",45,"1,776",32,1,2,2,31,"60,331","1,987","62,318","1,072",71,30,49,199,"459,970","18,889","478,859","8,620",647,355,435
CON 03,Locality: 740 PORTSMOUTH CITY,0021,021 - JOHN F. KENNEDY COMMUNITY CENTER,"1,230",38,"1,268",8,,,,31,"60,331","1,987","62,318","1,072",71,30,49,199,"459,970","18,889","478,859","8,620",647,355,435
CON 03,Locality: 740 PORTSMOUTH CITY,0022,022 - ST. MARK DELIVERANCE CENTER,"1,880",67,"1,947",24,,,2,31,"60,331","1,987","62,318","1,072",71,30,49,199,"459,970","18,889","478,859","8,620",647,355,435
CON 03,Locality: 740 PORTSMOUTH CITY,0023,023 - WESTHAVEN BAPTIST CHURCH,"1,664",58,"1,722",29,,,,31,"60,331","1,987","62,318","1,072",71,30,49,199,"459,970","18,889","478,859","8,620",647,355,435
CON 03,Locality: 740 PORTSMOUTH CITY,0024,024 - THE SENIOR STATION,"1,481",47,"1,528",22,4,1,1,31,"60,331","1,987","62,318","1,072",71,30,49,199,"459,970","18,889","478,859","8,620",647,355,435
CON 03,Locality: 740 PORTSMOUTH CITY,0025,025 - JOHN TYLER ELEMENTARY SCHOOL ,"1,774",41,"1,815",28,4,,1,31,"60,331","1,987","62,318","1,072",71,30,49,199,"459,970","18,889","478,859","8,620",647,355,435
CON 03,Locality: 740 PORTSMOUTH CITY,0026,026 - WILLIAM E. WATERS MIDDLE SCHOOL,"1,835",56,"1,891",18,,,2,31,"60,331","1,987","62,318","1,072",71,30,49,199,"459,970","18,889","478,859","8,620",647,355,435
CON 03,Locality: 740 PORTSMOUTH CITY,0027,027 - CAVALIER MANOR RECREATION CENTER,"1,849",41,"1,890",18,,,1,31,"60,331","1,987","62,318","1,072",71,30,49,199,"459,970","18,889","478,859","8,620",647,355,435
CON 03,Locality: 740 PORTSMOUTH CITY,0028,028 - LAKEVIEW ELEMENTARY SCHOOL,"2,377",41,"2,418",18,,1,2,31,"60,331","1,987","62,318","1,072",71,30,49,199,"459,970","18,889","478,859","8,620",647,355,435
CON 03,Locality: 740 PORTSMOUTH CITY,0029,029 - SAINT ANDREW'S UNITED METHODIST CHURCH,"1,201",31,"1,232",18,,,1,31,"60,331","1,987","62,318","1,072",71,30,49,199,"459,970","18,889","478,859","8,620",647,355,435
CON 03,Locality: 740 PORTSMOUTH CITY,0030,030 - THE RESCUE CHURCH,"1,627",57,"1,684",27,,,1,31,"60,331","1,987","62,318","1,072",71,30,49,199,"459,970","18,889","478,859","8,620",647,355,435
CON 03,Locality: 740 PORTSMOUTH CITY,0031,031 - WEST PARK CHURCH OF CHRIST ,"2,749",101,"2,850",24,1,,5,31,"60,331","1,987","62,318","1,072",71,30,49,199,"459,970","18,889","478,859","8,620",647,355,435
CON 03,Locality: 740 PORTSMOUTH CITY,0032,032 - HODGES MANOR ELEMENTARY SCHOOL ,"1,371",29,"1,400",19,2,1,,31,"60,331","1,987","62,318","1,072",71,30,49,199,"459,970","18,889","478,859","8,620",647,355,435
CON 03,Locality: 740 PORTSMOUTH CITY,0033,033- PINECREST BAPTIST CHURCH,"1,181",27,"1,208",6,3,1,1,31,"60,331","1,987","62,318","1,072",71,30,49,199,"459,970","18,889","478,859","8,620",647,355,435
CON 03,Locality: 740 PORTSMOUTH CITY,0034,034- CHURCHLAND BRANCH LIBRARY,"1,740",38,"1,778",33,7,6,,31,"60,331","1,987","62,318","1,072",71,30,49,199,"459,970","18,889","478,859","8,620",647,355,435
CON 03,Locality: 740 PORTSMOUTH CITY,0035,035 - CHURCHLAND ELEMENTARY SCHOOL,"2,095",52,"2,147",40,3,2,1,31,"60,331","1,987","62,318","1,072",71,30,49,199,"459,970","18,889","478,859","8,620",647,355,435
CON 03,Locality: 740 PORTSMOUTH CITY,0036,036 - SCOTTISH RITE TEMPLE,"3,667",97,"3,764",78,14,1,2,31,"60,331","1,987","62,318","1,072",71,30,49,199,"459,970","18,889","478,859","8,620",647,355,435
CON 03,Locality: 740 PORTSMOUTH CITY,0037,037 - CHURCHLAND MIDDLE SCHOOL,"3,078",106,"3,184",83,4,6,3,31,"60,331","1,987","62,318","1,072",71,30,49,199,"459,970","18,889","478,859","8,620",647,355,435
CON 03,Locality: 740 PORTSMOUTH CITY,0038,038 - GROVE BAPTIST CHURCH,"3,632",155,"3,787",78,4,1,4,31,"60,331","1,987","62,318","1,072",71,30,49,199,"459,970","18,889","478,859","8,620",647,355,435
CON 03,Locality: 740 PORTSMOUTH CITY,0039,039 - CHURCHLAND PRIMARY AND INTERMEDIATE SCHOOL,"3,331",108,"3,439",93,7,,3,31,"60,331","1,987","62,318","1,072",71,30,49,199,"459,970","18,889","478,859","8,620",647,355,435
CON 03,Locality: 800 SUFFOLK CITY,0101,101 - BELLEHARBOUR,"2,093",95,"2,188",107,3,,2,18,"38,516","1,249","39,765","1,326",69,29,34,199,"459,970","18,889","478,859","8,620",647,355,435
CON 03,Locality: 800 SUFFOLK CITY,0102,102 - DRIVER,"3,870",93,"3,963",80,8,5,3,18,"38,516","1,249","39,765","1,326",69,29,34,199,"459,970","18,889","478,859","8,620",647,355,435
CON 03,Locality: 800 SUFFOLK CITY,0104,104 - BENNETTS CREEK,"2,849",110,"2,959",161,7,,2,18,"38,516","1,249","39,765","1,326",69,29,34,199,"459,970","18,889","478,859","8,620",647,355,435
CON 03,Locality: 800 SUFFOLK CITY,0201,201 - EBENEZER,"1,827",48,"1,875",28,3,5,1,18,"38,516","1,249","39,765","1,326",69,29,34,199,"459,970","18,889","478,859","8,620",647,355,435
CON 03,Locality: 800 SUFFOLK CITY,0202,202 - CHUCKATUCK,"1,963",36,"1,999",19,1,2,1,18,"38,516","1,249","39,765","1,326",69,29,34,199,"459,970","18,889","478,859","8,620",647,355,435
CON 03,Locality: 800 SUFFOLK CITY,0203,203 - KINGS FORK,"3,196",96,"3,292",104,3,,2,18,"38,516","1,249","39,765","1,326",69,29,34,199,"459,970","18,889","478,859","8,620",647,355,435
CON 03,Locality: 800 SUFFOLK CITY,0204,204 - HILLPOINT,"2,652",107,"2,759",150,1,4,3,18,"38,516","1,249","39,765","1,326",69,29,34,199,"459,970","18,889","478,859","8,620",647,355,435
CON 03,Locality: 800 SUFFOLK CITY,0302,302 - JOHN F KENNEDY,"1,625",57,"1,682",43,1,,1,18,"38,516","1,249","39,765","1,326",69,29,34,199,"459,970","18,889","478,859","8,620",647,355,435
CON 03,Locality: 800 SUFFOLK CITY,0304,304 - NANSEMOND RIVER,"2,778",120,"2,898",123,4,1,2,18,"38,516","1,249","39,765","1,326",69,29,34,199,"459,970","18,889","478,859","8,620",647,355,435
CON 03,Locality: 800 SUFFOLK CITY,0305,305 - SHOULDERS HILL,"1,085",26,"1,111",37,2,,1,18,"38,516","1,249","39,765","1,326",69,29,34,199,"459,970","18,889","478,859","8,620",647,355,435
CON 03,Locality: 800 SUFFOLK CITY,0404,404 - BOOKER T WASHINGTON,560,10,570,7,2,,1,18,"38,516","1,249","39,765","1,326",69,29,34,199,"459,970","18,889","478,859","8,620",647,355,435
CON 03,Locality: 800 SUFFOLK CITY,0504,504 - LAKE COHOON,548,6,554,6,2,1,,18,"38,516","1,249","39,765","1,326",69,29,34,199,"459,970","18,889","478,859","8,620",647,355,435
CON 03,Locality: 800 SUFFOLK CITY,0602,602 - OLDE TOWNE,851,27,878,12,,1,1,18,"38,516","1,249","39,765","1,326",69,29,34,199,"459,970","18,889","478,859","8,620",647,355,435
CON 03,Locality: 800 SUFFOLK CITY,0604,604 - WILROY,"2,009",51,"2,060",82,1,1,2,18,"38,516","1,249","39,765","1,326",69,29,34,199,"459,970","18,889","478,859","8,620",647,355,435
CON 03,Locality: 800 SUFFOLK CITY,0605,605 - HOLLYWOOD,"1,488",38,"1,526",18,1,,4,18,"38,516","1,249","39,765","1,326",69,29,34,199,"459,970","18,889","478,859","8,620",647,355,435
CON 03,Locality: 800 SUFFOLK CITY,0702,702 - HARBOURVIEW,"3,089",90,"3,179",96,14,5,4,18,"38,516","1,249","39,765","1,326",69,29,34,199,"459,970","18,889","478,859","8,620",647,355,435
CON 03,Locality: 800 SUFFOLK CITY,0704,704 - BURBAGE GRANT,"2,758",81,"2,839",129,9,2,4,18,"38,516","1,249","39,765","1,326",69,29,34,199,"459,970","18,889","478,859","8,620",647,355,435
CON 03,Locality: 800 SUFFOLK CITY,0706,706 - HUNTERSVILLE,"3,275",158,"3,433",124,7,2,,18,"38,516","1,249","39,765","1,326",69,29,34,199,"459,970","18,889","478,859","8,620",647,355,435
CON 04,Locality: 036 CHARLES CITY COUNTY,0101,101 - PRECINCT 1-1,"1,845",22,"1,867",5,,4,2,3,"5,371",73,"5,444",21,6,10,7,254,"502,620","15,191","517,811","6,098",847,354,665
CON 04,Locality: 036 CHARLES CITY COUNTY,0201,201 - PRECINCT 2-1,"1,721",30,"1,751",7,2,,3,3,"5,371",73,"5,444",21,6,10,7,254,"502,620","15,191","517,811","6,098",847,354,665
CON 04,Locality: 036 CHARLES CITY COUNTY,0301,301 - PRECINCT 3-1,"1,805",21,"1,826",9,4,6,2,3,"5,371",73,"5,444",21,6,10,7,254,"502,620","15,191","517,811","6,098",847,354,665
CON 04,Locality: 041 CHESTERFIELD COUNTY,0101,101 - BELLWOOD,"2,394",60,"2,454",12,,1,4,21,"69,277","1,915","71,192",696,118,42,116,254,"502,620","15,191","517,811","6,098",847,354,665
CON 04,Locality: 041 CHESTERFIELD COUNTY,0102,102 - SOUTH CHESTER,"3,400",115,"3,515",33,8,7,8,21,"69,277","1,915","71,192",696,118,42,116,254,"502,620","15,191","517,811","6,098",847,354,665
CON 04,Locality: 041 CHESTERFIELD COUNTY,0103,103 - ENON,"4,190",112,"4,302",80,5,6,9,21,"69,277","1,915","71,192",696,118,42,116,254,"502,620","15,191","517,811","6,098",847,354,665
CON 04,Locality: 041 CHESTERFIELD COUNTY,0104,104 - NORTH CHESTER,"3,709",81,"3,790",24,10,,,21,"69,277","1,915","71,192",696,118,42,116,254,"502,620","15,191","517,811","6,098",847,354,665
CON 04,Locality: 041 CHESTERFIELD COUNTY,0106,106 - HARROWGATE,"4,993",114,"5,107",62,10,2,12,21,"69,277","1,915","71,192",696,118,42,116,254,"502,620","15,191","517,811","6,098",847,354,665
CON 04,Locality: 041 CHESTERFIELD COUNTY,0107,107 - WELLS,"3,167",80,"3,247",48,5,1,4,21,"69,277","1,915","71,192",696,118,42,116,254,"502,620","15,191","517,811","6,098",847,354,665
CON 04,Locality: 041 CHESTERFIELD COUNTY,0108,108 - ECOFF,"4,805",91,"4,896",46,12,2,4,21,"69,277","1,915","71,192",696,118,42,116,254,"502,620","15,191","517,811","6,098",847,354,665
CON 04,Locality: 041 CHESTERFIELD COUNTY,0109,109 - ELIZABETH SCOTT,"4,915",135,"5,050",98,9,5,9,21,"69,277","1,915","71,192",696,118,42,116,254,"502,620","15,191","517,811","6,098",847,354,665
CON 04,Locality: 041 CHESTERFIELD COUNTY,0110,110 - DUTCH GAP,"2,168",39,"2,207",35,8,4,1,21,"69,277","1,915","71,192",696,118,42,116,254,"502,620","15,191","517,811","6,098",847,354,665
CON 04,Locality: 041 CHESTERFIELD COUNTY,0111,111 - IRON BRIDGE,"2,544",56,"2,600",21,3,,1,21,"69,277","1,915","71,192",696,118,42,116,254,"502,620","15,191","517,811","6,098",847,354,665
CON 04,Locality: 041 CHESTERFIELD COUNTY,0112,112 - CARVER,"2,843",60,"2,903",46,10,2,2,21,"69,277","1,915","71,192",696,118,42,116,254,"502,620","15,191","517,811","6,098",847,354,665
CON 04,Locality: 041 CHESTERFIELD COUNTY,0113,113 - IRON BRIDGE NORTH,"2,983",73,"3,056",30,7,1,9,21,"69,277","1,915","71,192",696,118,42,116,254,"502,620","15,191","517,811","6,098",847,354,665
CON 04,Locality: 041 CHESTERFIELD COUNTY,0201,201 - GATES,"2,714",69,"2,783",12,6,2,3,21,"69,277","1,915","71,192",696,118,42,116,254,"502,620","15,191","517,811","6,098",847,354,665
CON 04,Locality: 041 CHESTERFIELD COUNTY,0203,203 - BIRD,"1,142",26,"1,168",6,2,,,21,"69,277","1,915","71,192",696,118,42,116,254,"502,620","15,191","517,811","6,098",847,354,665
