District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 09,Locality: 141 PATRICK COUNTY,0301,301 - CRITZ/STELLA,"1,352",99,"1,451",9,,1,2,13,"11,097",910,"12,007",25,5,1,6,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 141 PATRICK COUNTY,0302,302 - LIBERTY,897,80,977,2,,,,13,"11,097",910,"12,007",25,5,1,6,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 141 PATRICK COUNTY,0401,401 - MEADOWS OF DAN,900,65,965,,1,,,13,"11,097",910,"12,007",25,5,1,6,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 141 PATRICK COUNTY,0402,402 - STUART ADMINISTRATION,"1,230",107,"1,337",1,,,2,13,"11,097",910,"12,007",25,5,1,6,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 141 PATRICK COUNTY,0501,501 - STUART COMMUNITY,519,46,565,,,,,13,"11,097",910,"12,007",25,5,1,6,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 141 PATRICK COUNTY,0502,502 - ELAMSVILLE,781,49,830,3,,,1,13,"11,097",910,"12,007",25,5,1,6,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 141 PATRICK COUNTY,0503,503 - WOOLWINE,900,55,955,2,,,,13,"11,097",910,"12,007",25,5,1,6,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 155 PULASKI COUNTY,0101,101 - BELSPRING,780,46,826,1,2,,,12,"19,598","1,343","20,941",59,15,2,3,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 155 PULASKI COUNTY,0102,102 - NEW RIVER,"2,347",144,"2,491",6,1,,,12,"19,598","1,343","20,941",59,15,2,3,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 155 PULASKI COUNTY,0103,103 - WEST CLOYD,"1,218",57,"1,275",2,1,,,12,"19,598","1,343","20,941",59,15,2,3,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 155 PULASKI COUNTY,0201,201 - DRAPER,"1,346",66,"1,412",5,1,,,12,"19,598","1,343","20,941",59,15,2,3,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 155 PULASKI COUNTY,0202,202 - SOUTH PULASKI,412,34,446,1,,,,12,"19,598","1,343","20,941",59,15,2,3,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 155 PULASKI COUNTY,0203,203 - NEWBERN,"2,254",164,"2,418",11,4,2,,12,"19,598","1,343","20,941",59,15,2,3,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 155 PULASKI COUNTY,0301,301 - DUBLIN,"2,070",158,"2,228",9,,,,12,"19,598","1,343","20,941",59,15,2,3,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 155 PULASKI COUNTY,0302,302 - HIWASSEE,453,27,480,,,,,12,"19,598","1,343","20,941",59,15,2,3,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 155 PULASKI COUNTY,0304,304 - SNOWVILLE,"1,129",56,"1,185",4,2,,,12,"19,598","1,343","20,941",59,15,2,3,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 155 PULASKI COUNTY,0401,401 - MASSIE,"3,015",235,"3,250",8,1,,1,12,"19,598","1,343","20,941",59,15,2,3,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 155 PULASKI COUNTY,0402,402 - WALKER,893,48,941,2,1,,,12,"19,598","1,343","20,941",59,15,2,3,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 155 PULASKI COUNTY,0501,501 - ROBINSON,"3,681",308,"3,989",10,2,,2,12,"19,598","1,343","20,941",59,15,2,3,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 161 ROANOKE COUNTY,0101,101 - CATAWBA,710,31,741,2,,3,,10,"15,478",731,"16,209",37,11,15,,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 161 ROANOKE COUNTY,0102,102 - MASON VALLEY,703,38,741,,,,,10,"15,478",731,"16,209",37,11,15,,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 161 ROANOKE COUNTY,0103,103 - GLENVAR,"1,708",64,"1,772",4,1,,,10,"15,478",731,"16,209",37,11,15,,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 161 ROANOKE COUNTY,0104,104 - NORTHSIDE,"1,404",62,"1,466",9,2,1,,10,"15,478",731,"16,209",37,11,15,,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 161 ROANOKE COUNTY,0105,105 - PETERS CREEK,"2,792",148,"2,940",5,3,4,,10,"15,478",731,"16,209",37,11,15,,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 161 ROANOKE COUNTY,0106,106 - GREEN HILL,"2,949",139,"3,088",2,,2,,10,"15,478",731,"16,209",37,11,15,,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 161 ROANOKE COUNTY,0107,107 - BENNETT SPRINGS,970,53,"1,023",3,,2,,10,"15,478",731,"16,209",37,11,15,,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 161 ROANOKE COUNTY,0108,108 - WILDWOOD,"1,425",64,"1,489",5,2,2,,10,"15,478",731,"16,209",37,11,15,,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 161 ROANOKE COUNTY,0204,204 - BOTETOURT SPRINGS,"2,178",91,"2,269",5,3,1,,10,"15,478",731,"16,209",37,11,15,,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 161 ROANOKE COUNTY,0301,301 - BENT MOUNTAIN,639,41,680,2,,,,10,"15,478",731,"16,209",37,11,15,,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 167 RUSSELL COUNTY,0101,101 - MOCCASIN,"1,187",43,"1,230",3,,,,15,"17,410",801,"18,211",14,1,3,2,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 167 RUSSELL COUNTY,0102,102 - COPPER CREEK,959,42,"1,001",3,,,,15,"17,410",801,"18,211",14,1,3,2,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 167 RUSSELL COUNTY,0103,103 - SOUTH CASTLEWOOD,755,32,787,,,,,15,"17,410",801,"18,211",14,1,3,2,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 167 RUSSELL COUNTY,0201,201 - NORTH CASTLEWOOD,"2,244",105,"2,349",2,,1,,15,"17,410",801,"18,211",14,1,3,2,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 167 RUSSELL COUNTY,0202,202 - DANTE,513,47,560,,,,,15,"17,410",801,"18,211",14,1,3,2,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 167 RUSSELL COUNTY,0301,301 - COOKS MILL,388,15,403,,,,,15,"17,410",801,"18,211",14,1,3,2,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 167 RUSSELL COUNTY,0302,302 - DAUGHERTY,499,24,523,,,,,15,"17,410",801,"18,211",14,1,3,2,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 167 RUSSELL COUNTY,0303,303 - NEW GARDEN,"1,322",52,"1,374",,,,1,15,"17,410",801,"18,211",14,1,3,2,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 167 RUSSELL COUNTY,0304,304 - CLEVELAND,778,36,814,,,1,,15,"17,410",801,"18,211",14,1,3,2,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 167 RUSSELL COUNTY,0401,401 - DRILL,202,5,207,,,,,15,"17,410",801,"18,211",14,1,3,2,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 167 RUSSELL COUNTY,0402,402 - SWORDS CREEK,"1,877",62,"1,939",2,,,,15,"17,410",801,"18,211",14,1,3,2,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 167 RUSSELL COUNTY,0403,403 - HONAKER,889,52,941,1,,,,15,"17,410",801,"18,211",14,1,3,2,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 167 RUSSELL COUNTY,0501,501 - WEST LEBANON,"2,774",169,"2,943",3,1,1,1,15,"17,410",801,"18,211",14,1,3,2,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 167 RUSSELL COUNTY,0601,601 -  EAST LEBANON,"1,390",50,"1,440",,,,,15,"17,410",801,"18,211",14,1,3,2,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 167 RUSSELL COUNTY,0602,602 - ELK GARDEN,"1,633",67,"1,700",,,,,15,"17,410",801,"18,211",14,1,3,2,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 169 SCOTT COUNTY,0101,101 - WEBER CITY,"1,066",154,"1,220",1,,,,17,"13,850","1,471","15,321",22,3,,3,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 169 SCOTT COUNTY,0102,102 - YUMA,"1,169",124,"1,293",5,,,1,17,"13,850","1,471","15,321",22,3,,3,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 169 SCOTT COUNTY,0202,202 - WEBER CITY EAST,798,112,910,3,1,,,17,"13,850","1,471","15,321",22,3,,3,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 169 SCOTT COUNTY,0203,203 - HILTONS,"1,203",135,"1,338",3,,,1,17,"13,850","1,471","15,321",22,3,,3,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 169 SCOTT COUNTY,0204,204 - CLARK'S,291,40,331,2,,,,17,"13,850","1,471","15,321",22,3,,3,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 169 SCOTT COUNTY,0301,301 - NICKELSVILLE,882,111,993,1,,,,17,"13,850","1,471","15,321",22,3,,3,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 169 SCOTT COUNTY,0302,302 - SNOWFLAKE,634,69,703,,,,,17,"13,850","1,471","15,321",22,3,,3,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 169 SCOTT COUNTY,0303,303 - TWIN SPRINGS,700,43,743,,,,,17,"13,850","1,471","15,321",22,3,,3,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 169 SCOTT COUNTY,0304,304 - COPPER CREEK,207,16,223,2,,,,17,"13,850","1,471","15,321",22,3,,3,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 169 SCOTT COUNTY,0401,401 - GATE CITY,"2,546",289,"2,835",3,2,,,17,"13,850","1,471","15,321",22,3,,3,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 169 SCOTT COUNTY,0501,501 - DUNGANNON,563,55,618,,,,,17,"13,850","1,471","15,321",22,3,,3,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 169 SCOTT COUNTY,0502,502 - FORT BLACKMORE,583,50,633,,,,,17,"13,850","1,471","15,321",22,3,,3,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 169 SCOTT COUNTY,0503,503 - MANVILLE,382,16,398,,,,,17,"13,850","1,471","15,321",22,3,,3,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 169 SCOTT COUNTY,0504,504 - RYE COVE,774,52,826,1,,,,17,"13,850","1,471","15,321",22,3,,3,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 169 SCOTT COUNTY,0601,601 - CLINCHPORT,574,68,642,1,,,1,17,"13,850","1,471","15,321",22,3,,3,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 169 SCOTT COUNTY,0602,602 - DUFFIELD-PATTONSVILLE,"1,155",119,"1,274",,,,,17,"13,850","1,471","15,321",22,3,,3,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 169 SCOTT COUNTY,0603,603 - FAIRVIEW,323,18,341,,,,,17,"13,850","1,471","15,321",22,3,,3,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 173 SMYTH COUNTY,0101,101 - SALTVILLE,"2,376",224,"2,600",7,,,5,14,"17,407","1,526","18,933",29,3,8,62,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 173 SMYTH COUNTY,0201,201 - SEVEN MILE FORD,"1,720",124,"1,844",3,,,4,14,"17,407","1,526","18,933",29,3,8,62,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 173 SMYTH COUNTY,0202,202 - RICH VALLEY,709,39,748,1,,,,14,"17,407","1,526","18,933",29,3,8,62,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 173 SMYTH COUNTY,0301,301 - CHILHOWIE,"2,052",181,"2,233",2,,1,9,14,"17,407","1,526","18,933",29,3,8,62,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 173 SMYTH COUNTY,0302,302 - ST CLAIR,545,29,574,,,,1,14,"17,407","1,526","18,933",29,3,8,62,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 173 SMYTH COUNTY,0401,401 - EAST PARK,"1,476",161,"1,637",,,1,7,14,"17,407","1,526","18,933",29,3,8,62,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 173 SMYTH COUNTY,0402,402 - WEST PARK,864,188,"1,052",1,1,1,2,14,"17,407","1,526","18,933",29,3,8,62,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 173 SMYTH COUNTY,0501,501 - ATKINS,"1,550",132,"1,682",1,,,6,14,"17,407","1,526","18,933",29,3,8,62,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 173 SMYTH COUNTY,0502,502 - WASSONA,"1,104",74,"1,178",1,1,4,3,14,"17,407","1,526","18,933",29,3,8,62,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 173 SMYTH COUNTY,0601,601 - ROYAL OAK EAST,"1,595",166,"1,761",3,,,10,14,"17,407","1,526","18,933",29,3,8,62,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 173 SMYTH COUNTY,0602,602 - ROYAL OAK WEST,761,55,816,4,1,,4,14,"17,407","1,526","18,933",29,3,8,62,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 173 SMYTH COUNTY,0701,701 - ADWOLFE,"1,557",78,"1,635",4,,,8,14,"17,407","1,526","18,933",29,3,8,62,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 173 SMYTH COUNTY,0702,702 - SUGAR GROVE,944,62,"1,006",1,,,3,14,"17,407","1,526","18,933",29,3,8,62,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 173 SMYTH COUNTY,0703,703 - KONNAROCK,154,13,167,1,,1,,14,"17,407","1,526","18,933",29,3,8,62,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 185 TAZEWELL COUNTY,0101,101 - ABBS VALLEY,495,21,516,1,,,,24,"24,812","2,049","26,861",54,15,3,2,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 185 TAZEWELL COUNTY,0102,102 - TIP TOP,641,51,692,,,,,24,"24,812","2,049","26,861",54,15,3,2,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 185 TAZEWELL COUNTY,0103,103 - BOISSEVAIN,353,27,380,,,,,24,"24,812","2,049","26,861",54,15,3,2,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 185 TAZEWELL COUNTY,0104,104 - FALLS MILLS,681,95,776,1,,,,24,"24,812","2,049","26,861",54,15,3,2,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 185 TAZEWELL COUNTY,0106,106 - POCAHONTAS,367,21,388,1,,,,24,"24,812","2,049","26,861",54,15,3,2,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 185 TAZEWELL COUNTY,0107,107 - AMONATE,168,14,182,,,,,24,"24,812","2,049","26,861",54,15,3,2,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 185 TAZEWELL COUNTY,0109,109 - BISHOP,294,21,315,,,,,24,"24,812","2,049","26,861",54,15,3,2,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 185 TAZEWELL COUNTY,0110,110 - ADRIA,707,52,759,2,,,,24,"24,812","2,049","26,861",54,15,3,2,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 185 TAZEWELL COUNTY,0111,111 - GAP STORE,604,44,648,5,,,,24,"24,812","2,049","26,861",54,15,3,2,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 185 TAZEWELL COUNTY,0112,112 - BANDY,273,10,283,,,,,24,"24,812","2,049","26,861",54,15,3,2,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 185 TAZEWELL COUNTY,0203,203 - BURKES GARDEN,174,7,181,1,,,,24,"24,812","2,049","26,861",54,15,3,2,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 185 TAZEWELL COUNTY,0204,204 - CLEAR FORK,665,41,706,2,,,,24,"24,812","2,049","26,861",54,15,3,2,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 185 TAZEWELL COUNTY,0207,207 - FREESTONE,227,8,235,1,,,,24,"24,812","2,049","26,861",54,15,3,2,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 185 TAZEWELL COUNTY,0209,209 - JEFFERSONVILLE,"3,605",374,"3,979",6,2,,1,24,"24,812","2,049","26,861",54,15,3,2,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 185 TAZEWELL COUNTY,0214,214 - THOMPSON VALLEY,699,53,752,,,,,24,"24,812","2,049","26,861",54,15,3,2,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 185 TAZEWELL COUNTY,0301,301 - CEDAR BLUFF,"2,655",159,"2,814",6,3,,1,24,"24,812","2,049","26,861",54,15,3,2,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 185 TAZEWELL COUNTY,0302,302 - BAPTIST VALLEY,559,34,593,,1,,,24,"24,812","2,049","26,861",54,15,3,2,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 185 TAZEWELL COUNTY,0303,303 - WARDELL,"1,037",51,"1,088",1,2,,,24,"24,812","2,049","26,861",54,15,3,2,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 185 TAZEWELL COUNTY,0305,305 - POUNDING MILL,817,42,859,2,,,,24,"24,812","2,049","26,861",54,15,3,2,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 185 TAZEWELL COUNTY,0401,401 - RICHLANDS,"3,161",344,"3,505",12,,2,,24,"24,812","2,049","26,861",54,15,3,2,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 185 TAZEWELL COUNTY,0402,402 - JEWELL RIDGE,380,15,395,,,,,24,"24,812","2,049","26,861",54,15,3,2,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 185 TAZEWELL COUNTY,0404,404 - RAVEN,"1,073",75,"1,148",,1,,,24,"24,812","2,049","26,861",54,15,3,2,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 185 TAZEWELL COUNTY,0501,501 - SPRINGVILLE,"1,792",153,"1,945",1,4,1,,24,"24,812","2,049","26,861",54,15,3,2,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 185 TAZEWELL COUNTY,0502,502 - GRAHAM,"3,385",337,"3,722",12,2,,,24,"24,812","2,049","26,861",54,15,3,2,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 191 WASHINGTON COUNTY,0101,101 - EAST ABINGDON,"3,013",322,"3,335",5,6,1,2,19,"32,402","2,630","35,032",60,25,7,17,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 191 WASHINGTON COUNTY,0102,102 - WEST ABINGDON,"1,580",201,"1,781",3,2,,,19,"32,402","2,630","35,032",60,25,7,17,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 191 WASHINGTON COUNTY,0201,201 - CLINCHBURG,929,60,989,4,1,,1,19,"32,402","2,630","35,032",60,25,7,17,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 191 WASHINGTON COUNTY,0202,202 - GREENDALE,"1,609",104,"1,713",4,1,,,19,"32,402","2,630","35,032",60,25,7,17,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 191 WASHINGTON COUNTY,0203,203 - HAYTERS GAP,609,39,648,2,,,,19,"32,402","2,630","35,032",60,25,7,17,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 191 WASHINGTON COUNTY,0204,204 WOODLAND HILLS,"1,418",76,"1,494",,,2,,19,"32,402","2,630","35,032",60,25,7,17,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 191 WASHINGTON COUNTY,0301,301 - WATAUGA,"2,590",166,"2,756",7,4,,1,19,"32,402","2,630","35,032",60,25,7,17,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 191 WASHINGTON COUNTY,0302,302 - SOUTH ABINGDON,"2,564",232,"2,796",2,2,,2,19,"32,402","2,630","35,032",60,25,7,17,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 191 WASHINGTON COUNTY,0401,401 - GLADE SPRING,"1,874",184,"2,058",2,1,,,19,"32,402","2,630","35,032",60,25,7,17,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 191 WASHINGTON COUNTY,0402,402 - MEADOWVIEW,"2,380",262,"2,642",3,1,1,4,19,"32,402","2,630","35,032",60,25,7,17,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 191 WASHINGTON COUNTY,0501,501 - RHEA VALLEY,"2,810",144,"2,954",12,1,,4,19,"32,402","2,630","35,032",60,25,7,17,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 191 WASHINGTON COUNTY,0502,502 - DAMASCUS,"1,403",174,"1,577",4,,,1,19,"32,402","2,630","35,032",60,25,7,17,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 191 WASHINGTON COUNTY,0504,504 - GREEN COVE,248,16,264,,,,,19,"32,402","2,630","35,032",60,25,7,17,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 191 WASHINGTON COUNTY,0601,601 - BURSON PLACE,"2,275",124,"2,399",3,1,,,19,"32,402","2,630","35,032",60,25,7,17,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 191 WASHINGTON COUNTY,0602,602 - MENDOTA,431,38,469,1,,,,19,"32,402","2,630","35,032",60,25,7,17,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 191 WASHINGTON COUNTY,0603,603 - VALLEY INSTITUTE,"1,792",107,"1,899",4,2,1,1,19,"32,402","2,630","35,032",60,25,7,17,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 191 WASHINGTON COUNTY,0701,701 - HIGH POINT,"1,829",135,"1,964",,3,,,19,"32,402","2,630","35,032",60,25,7,17,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 191 WASHINGTON COUNTY,0702,702 - WALLACE,911,57,968,2,,,,19,"32,402","2,630","35,032",60,25,7,17,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 191 WASHINGTON COUNTY,0703,703 - JOHN BATTLE,"2,137",189,"2,326",2,,2,1,19,"32,402","2,630","35,032",60,25,7,17,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 195 WISE COUNTY,0101,101 - APPALACHIA,"1,396",139,"1,535",3,,,,12,"20,861","1,990","22,851",44,21,,8,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 195 WISE COUNTY,0102,102 - DORCHESTER,836,72,908,1,,,1,12,"20,861","1,990","22,851",44,21,,8,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 195 WISE COUNTY,0103,103 - GUEST RIVER VOTING PLACE,840,57,897,,,,,12,"20,861","1,990","22,851",44,21,,8,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 195 WISE COUNTY,0104,104 - WEST POUND,"2,428",191,"2,619",5,1,,,12,"20,861","1,990","22,851",44,21,,8,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 195 WISE COUNTY,0201,201 - NORTH COEBURN,"1,249",104,"1,353",2,1,,,12,"20,861","1,990","22,851",44,21,,8,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 195 WISE COUNTY,0202,202 - WISE,"3,193",319,"3,512",9,8,,1,12,"20,861","1,990","22,851",44,21,,8,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 195 WISE COUNTY,0203,203 - EAST POUND,618,65,683,1,,,1,12,"20,861","1,990","22,851",44,21,,8,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 195 WISE COUNTY,0301,301 - BIG STONE GAP,"2,490",227,"2,717",5,3,,4,12,"20,861","1,990","22,851",44,21,,8,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 195 WISE COUNTY,0302,302 - EAST STONE GAP,"2,436",181,"2,617",9,3,,,12,"20,861","1,990","22,851",44,21,,8,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 195 WISE COUNTY,0401,401 - CLINCH VALLEY,"2,053",185,"2,238",2,3,,,12,"20,861","1,990","22,851",44,21,,8,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 195 WISE COUNTY,0402,402 - SOUTH COEBURN,"2,459",328,"2,787",7,2,,,12,"20,861","1,990","22,851",44,21,,8,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 195 WISE COUNTY,0403,403 - ST PAUL,863,122,985,,,,1,12,"20,861","1,990","22,851",44,21,,8,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 197 WYTHE COUNTY,0101,101 - ROYAL OAK,690,29,719,,,,,11,"17,046","1,225","18,271",30,7,9,4,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 197 WYTHE COUNTY,0102,102 - RURAL RETREAT,"2,184",180,"2,364",11,,,,11,"17,046","1,225","18,271",30,7,9,4,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 197 WYTHE COUNTY,0203,203 - WEST WYTHEVILLE,"2,895",220,"3,115",8,2,4,1,11,"17,046","1,225","18,271",30,7,9,4,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 197 WYTHE COUNTY,0303,303 - EAST WYTHEVILLE,"2,936",255,"3,191",2,1,2,,11,"17,046","1,225","18,271",30,7,9,4,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 197 WYTHE COUNTY,0401,401 - FORT CHISWELL,"1,397",99,"1,496",1,,,,11,"17,046","1,225","18,271",30,7,9,4,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 197 WYTHE COUNTY,0402,402 - MAX MEADOWS,"1,464",114,"1,578",3,2,1,,11,"17,046","1,225","18,271",30,7,9,4,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 197 WYTHE COUNTY,0501,501 - JACKSON MEMORIAL,"1,117",67,"1,184",1,,,,11,"17,046","1,225","18,271",30,7,9,4,342,"415,126","34,008","449,134",812,251,99,264
CON 09,Locality: 197 WYTHE COUNTY,0502,502 - SHEFFEY,"1,609",91,"1,700",4,,1,1,11,"17,046","1,225","18,271",30,7,9,4,342,"415,126","34,008","449,134",812,251,99,264
