District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 10,Locality: 069 FREDERICK COUNTY,0402,402 - SHENANDOAH,"1,565",51,"1,616",6,5,1,4,21,"57,731","1,626","59,357",290,102,32,86,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 069 FREDERICK COUNTY,0403,403 - PARKIN'S MILL,"2,784",85,"2,869",16,6,3,7,21,"57,731","1,626","59,357",290,102,32,86,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 069 FREDERICK COUNTY,0404,404 - ARMEL,"2,474",63,"2,537",17,4,2,6,21,"57,731","1,626","59,357",290,102,32,86,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 069 FREDERICK COUNTY,0501,501 - STEPHENS CITY,"2,892",59,"2,951",17,6,2,1,21,"57,731","1,626","59,357",290,102,32,86,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 069 FREDERICK COUNTY,0502,502 - NEWTOWN,"3,673",104,"3,777",10,2,3,5,21,"57,731","1,626","59,357",290,102,32,86,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 069 FREDERICK COUNTY,0503,503 - CANTERBURG,"3,767",79,"3,846",20,10,,10,21,"57,731","1,626","59,357",290,102,32,86,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 069 FREDERICK COUNTY,0601,601 - MILLBROOK,"1,917",56,"1,973",13,6,,2,21,"57,731","1,626","59,357",290,102,32,86,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 069 FREDERICK COUNTY,0602,602 - ASH HOLLOW,"2,788",127,"2,915",16,3,2,8,21,"57,731","1,626","59,357",290,102,32,86,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 069 FREDERICK COUNTY,0603,603 - GREENWOOD,"4,270",114,"4,384",30,4,5,10,21,"57,731","1,626","59,357",290,102,32,86,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 107 LOUDOUN COUNTY,0107,107 - LITTLE RIVER,"2,871",46,"2,917",20,24,1,15,98,"253,344","6,231","259,575","1,248","1,482",305,538,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 107 LOUDOUN COUNTY,0108,108 - MERCER,"2,776",79,"2,855",25,13,2,10,98,"253,344","6,231","259,575","1,248","1,482",305,538,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 107 LOUDOUN COUNTY,0112,112 - FREEDOM,"2,166",34,"2,200",9,19,3,3,98,"253,344","6,231","259,575","1,248","1,482",305,538,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 107 LOUDOUN COUNTY,0114,114 - DULLES SOUTH,"2,767",50,"2,817",17,9,,,98,"253,344","6,231","259,575","1,248","1,482",305,538,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 107 LOUDOUN COUNTY,0117,117 - CARTER,"1,578",65,"1,643",10,8,7,1,98,"253,344","6,231","259,575","1,248","1,482",305,538,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 107 LOUDOUN COUNTY,0118,118 - MOOREFIELD,"3,244",95,"3,339",17,18,1,7,98,"253,344","6,231","259,575","1,248","1,482",305,538,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 107 LOUDOUN COUNTY,0119,119 - ARCOLA,"2,320",66,"2,386",14,6,1,4,98,"253,344","6,231","259,575","1,248","1,482",305,538,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 107 LOUDOUN COUNTY,0120,120 - LUNSFORD,"3,202",53,"3,255",20,19,2,15,98,"253,344","6,231","259,575","1,248","1,482",305,538,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 107 LOUDOUN COUNTY,0121,121 - TOWN HALL,"1,808",45,"1,853",7,8,,3,98,"253,344","6,231","259,575","1,248","1,482",305,538,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 107 LOUDOUN COUNTY,0122,122 - HUTCHISON FARM,"3,302",79,"3,381",17,17,5,12,98,"253,344","6,231","259,575","1,248","1,482",305,538,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 107 LOUDOUN COUNTY,0123,123 - CARDINAL RIDGE,"1,751",25,"1,776",7,9,4,9,98,"253,344","6,231","259,575","1,248","1,482",305,538,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 107 LOUDOUN COUNTY,0124,124 - LIBERTY,"2,378",48,"2,426",16,15,4,9,98,"253,344","6,231","259,575","1,248","1,482",305,538,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 107 LOUDOUN COUNTY,0125,125 - ROCK RIDGE,"2,543",42,"2,585",3,5,3,12,98,"253,344","6,231","259,575","1,248","1,482",305,538,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 107 LOUDOUN COUNTY,0126,126-GOSHEN POST,"3,001",68,"3,069",21,16,1,3,98,"253,344","6,231","259,575","1,248","1,482",305,538,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 107 LOUDOUN COUNTY,0207,207 - RIVER BEND,"1,760",41,"1,801",11,9,5,6,98,"253,344","6,231","259,575","1,248","1,482",305,538,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 107 LOUDOUN COUNTY,0208,208 - ALGONKIAN,"1,854",49,"1,903",8,11,1,2,98,"253,344","6,231","259,575","1,248","1,482",305,538,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 107 LOUDOUN COUNTY,0209,209 - POTOMAC FALLS,"2,726",122,"2,848",14,19,4,6,98,"253,344","6,231","259,575","1,248","1,482",305,538,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 107 LOUDOUN COUNTY,0210,210 - CASCADES,"3,425",105,"3,530",19,26,6,7,98,"253,344","6,231","259,575","1,248","1,482",305,538,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 107 LOUDOUN COUNTY,0213,213 - COUNTRYSIDE,"1,149",38,"1,187",5,5,3,1,98,"253,344","6,231","259,575","1,248","1,482",305,538,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 107 LOUDOUN COUNTY,0214,214 - SUGARLAND NORTH,"3,395",74,"3,469",17,25,6,4,98,"253,344","6,231","259,575","1,248","1,482",305,538,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 107 LOUDOUN COUNTY,0215,215 - SUGARLAND SOUTH,"3,045",72,"3,117",14,18,3,5,98,"253,344","6,231","259,575","1,248","1,482",305,538,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 107 LOUDOUN COUNTY,0216,216 - LOWES ISLAND,"2,623",48,"2,671",15,16,3,4,98,"253,344","6,231","259,575","1,248","1,482",305,538,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 107 LOUDOUN COUNTY,0217,217 - SOUTH BANK,"3,201",61,"3,262",13,32,5,7,98,"253,344","6,231","259,575","1,248","1,482",305,538,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 107 LOUDOUN COUNTY,0218,218 - UNIVERSITY CENTER,"2,421",117,"2,538",10,23,3,5,98,"253,344","6,231","259,575","1,248","1,482",305,538,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 107 LOUDOUN COUNTY,0219,219 - GALILEE CHURCH,"2,417",80,"2,497",9,7,4,2,98,"253,344","6,231","259,575","1,248","1,482",305,538,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 107 LOUDOUN COUNTY,0301,301 - PURCELLVILLE,"3,307",59,"3,366",18,10,1,5,98,"253,344","6,231","259,575","1,248","1,482",305,538,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 107 LOUDOUN COUNTY,0302,302 - ROUND HILL,"2,771",48,"2,819",12,18,,4,98,"253,344","6,231","259,575","1,248","1,482",305,538,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 107 LOUDOUN COUNTY,0303,303 - HILLSBORO,"2,558",92,"2,650",13,16,,2,98,"253,344","6,231","259,575","1,248","1,482",305,538,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 107 LOUDOUN COUNTY,0305,305 - PHILOMONT,"1,185",19,"1,204",8,4,6,2,98,"253,344","6,231","259,575","1,248","1,482",305,538,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 107 LOUDOUN COUNTY,0307,307 - MIDDLEBURG,"1,338",33,"1,371",5,11,6,,98,"253,344","6,231","259,575","1,248","1,482",305,538,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 107 LOUDOUN COUNTY,0308,308 - ST LOUIS,"1,414",43,"1,457",5,5,1,2,98,"253,344","6,231","259,575","1,248","1,482",305,538,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 107 LOUDOUN COUNTY,0309,309 - ALDIE,"1,011",35,"1,046",4,4,2,2,98,"253,344","6,231","259,575","1,248","1,482",305,538,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 107 LOUDOUN COUNTY,0310,310 - MOUNTAIN VIEW,"3,655",120,"3,775",21,17,4,11,98,"253,344","6,231","259,575","1,248","1,482",305,538,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 107 LOUDOUN COUNTY,0311,311 - ROUND HILL ELEMENTARY,"2,854",48,"2,902",13,14,1,3,98,"253,344","6,231","259,575","1,248","1,482",305,538,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 107 LOUDOUN COUNTY,0312,312 - BRIAR WOODS,"3,132",90,"3,222",10,19,4,5,98,"253,344","6,231","259,575","1,248","1,482",305,538,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 107 LOUDOUN COUNTY,0313,313 - PINEBROOK,"3,185",29,"3,214",20,17,1,15,98,"253,344","6,231","259,575","1,248","1,482",305,538,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 107 LOUDOUN COUNTY,0314,314 - LEGACY,"2,761",77,"2,838",15,21,1,14,98,"253,344","6,231","259,575","1,248","1,482",305,538,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 107 LOUDOUN COUNTY,0315,315 - FIREHOUSE,927,17,944,5,9,1,2,98,"253,344","6,231","259,575","1,248","1,482",305,538,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 107 LOUDOUN COUNTY,0316,316 - CREIGHTON'S CORNER,"3,282",134,"3,416",30,28,,3,98,"253,344","6,231","259,575","1,248","1,482",305,538,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 107 LOUDOUN COUNTY,0318,318 - MADISON'S TRUST,"3,710",39,"3,749",20,14,1,10,98,"253,344","6,231","259,575","1,248","1,482",305,538,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 107 LOUDOUN COUNTY,0319,319 - JOHN CHAMPE,"4,147",56,"4,203",23,4,,2,98,"253,344","6,231","259,575","1,248","1,482",305,538,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 107 LOUDOUN COUNTY,0320,320 - STONE HILL,"3,602",94,"3,696",15,16,1,6,98,"253,344","6,231","259,575","1,248","1,482",305,538,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 107 LOUDOUN COUNTY,0321,321 - BRAMBLETON MIDDLE,"1,901",36,"1,937",14,14,,3,98,"253,344","6,231","259,575","1,248","1,482",305,538,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 107 LOUDOUN COUNTY,0322,322-BUFFALO TRAIL,"2,109",13,"2,122",12,2,,4,98,"253,344","6,231","259,575","1,248","1,482",305,538,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 107 LOUDOUN COUNTY,0401,401 - WEST LOVETTSVILLE,"3,490",84,"3,574",28,16,1,5,98,"253,344","6,231","259,575","1,248","1,482",305,538,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 107 LOUDOUN COUNTY,0402,402 - WATERFORD,"3,028",53,"3,081",26,24,6,4,98,"253,344","6,231","259,575","1,248","1,482",305,538,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 107 LOUDOUN COUNTY,0403,403 - LUCKETTS,"3,598",86,"3,684",15,34,4,11,98,"253,344","6,231","259,575","1,248","1,482",305,538,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 107 LOUDOUN COUNTY,0407,407 - HARPER PARK,"1,975",43,"2,018",11,12,3,3,98,"253,344","6,231","259,575","1,248","1,482",305,538,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 107 LOUDOUN COUNTY,0408,408 - EVERGREEN,"3,458",88,"3,546",14,22,2,6,98,"253,344","6,231","259,575","1,248","1,482",305,538,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 107 LOUDOUN COUNTY,0409,409 - CLARKES GAP,"3,125",65,"3,190",13,23,7,3,98,"253,344","6,231","259,575","1,248","1,482",305,538,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 107 LOUDOUN COUNTY,0411,411 - EAST LOVETTSVILLE,"2,314",46,"2,360",11,9,7,6,98,"253,344","6,231","259,575","1,248","1,482",305,538,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 107 LOUDOUN COUNTY,0413,413 - TUSCARORA,144,14,158,1,2,,,98,"253,344","6,231","259,575","1,248","1,482",305,538,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 107 LOUDOUN COUNTY,0414,414 - RED ROCK,"1,695",32,"1,727",5,6,1,5,98,"253,344","6,231","259,575","1,248","1,482",305,538,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 107 LOUDOUN COUNTY,0416,416 - HAMILTON,"3,472",76,"3,548",12,19,2,5,98,"253,344","6,231","259,575","1,248","1,482",305,538,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 107 LOUDOUN COUNTY,0420,420 - RIVER CREEK,"2,827",78,"2,905",15,28,7,3,98,"253,344","6,231","259,575","1,248","1,482",305,538,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 107 LOUDOUN COUNTY,0421,421 - BETWEEN THE HILLS,348,15,363,1,2,,,98,"253,344","6,231","259,575","1,248","1,482",305,538,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 107 LOUDOUN COUNTY,0422,422 - SYCOLIN CREEK,"2,308",40,"2,348",20,8,3,1,98,"253,344","6,231","259,575","1,248","1,482",305,538,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 107 LOUDOUN COUNTY,0501,501 - WEST LEESBURG,"2,925",78,"3,003",12,17,9,13,98,"253,344","6,231","259,575","1,248","1,482",305,538,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 107 LOUDOUN COUNTY,0502,502 - EAST LEESBURG,"3,481",155,"3,636",17,15,8,10,98,"253,344","6,231","259,575","1,248","1,482",305,538,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 107 LOUDOUN COUNTY,0503,503 - DRY MILL,"1,449",29,"1,478",6,8,4,4,98,"253,344","6,231","259,575","1,248","1,482",305,538,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 107 LOUDOUN COUNTY,0504,504 - SMARTS MILL,"3,250",83,"3,333",20,11,5,6,98,"253,344","6,231","259,575","1,248","1,482",305,538,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 107 LOUDOUN COUNTY,0505,505 - COOL SPRING,"3,102",70,"3,172",23,19,6,11,98,"253,344","6,231","259,575","1,248","1,482",305,538,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 107 LOUDOUN COUNTY,0506,506 - BRANDON PARK,"1,960",84,"2,044",7,3,1,2,98,"253,344","6,231","259,575","1,248","1,482",305,538,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 107 LOUDOUN COUNTY,0507,507 - GREENWAY,"1,594",52,"1,646",10,10,4,2,98,"253,344","6,231","259,575","1,248","1,482",305,538,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 107 LOUDOUN COUNTY,0508,508 - BALLS BLUFF,"2,938",84,"3,022",13,17,2,8,98,"253,344","6,231","259,575","1,248","1,482",305,538,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 107 LOUDOUN COUNTY,0509,509 - TOLBERT,"3,582",114,"3,696",7,16,,7,98,"253,344","6,231","259,575","1,248","1,482",305,538,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 107 LOUDOUN COUNTY,0510,510 - HERITAGE,"1,865",53,"1,918",10,8,,8,98,"253,344","6,231","259,575","1,248","1,482",305,538,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 107 LOUDOUN COUNTY,0615,615 - HILLSIDE,"2,730",68,"2,798",17,12,2,8,98,"253,344","6,231","259,575","1,248","1,482",305,538,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 107 LOUDOUN COUNTY,0616,616 - EAGLE RIDGE,"2,974",59,"3,033",9,17,4,11,98,"253,344","6,231","259,575","1,248","1,482",305,538,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 107 LOUDOUN COUNTY,0617,617 - OAK GROVE,"1,248",47,"1,295",3,5,,1,98,"253,344","6,231","259,575","1,248","1,482",305,538,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 107 LOUDOUN COUNTY,0619,619 - RIDGETOP,"1,775",91,"1,866",10,7,7,5,98,"253,344","6,231","259,575","1,248","1,482",305,538,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 107 LOUDOUN COUNTY,0620,620 - RUSSELL BRANCH,"3,389",87,"3,476",17,30,4,7,98,"253,344","6,231","259,575","1,248","1,482",305,538,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 107 LOUDOUN COUNTY,0621,621 - DOMINION TRAIL,"3,642",71,"3,713",17,20,3,15,98,"253,344","6,231","259,575","1,248","1,482",305,538,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 107 LOUDOUN COUNTY,0622,622 - FARMWELL STATION,"3,457",88,"3,545",15,23,4,6,98,"253,344","6,231","259,575","1,248","1,482",305,538,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 107 LOUDOUN COUNTY,0623,623 - WELLER,"3,995",46,"4,041",10,13,4,11,98,"253,344","6,231","259,575","1,248","1,482",305,538,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 107 LOUDOUN COUNTY,0625,625 - MILL RUN,"1,319",16,"1,335",7,5,,3,98,"253,344","6,231","259,575","1,248","1,482",305,538,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 107 LOUDOUN COUNTY,0626,626 - ASHBY PONDS,"1,479",9,"1,488",1,5,1,,98,"253,344","6,231","259,575","1,248","1,482",305,538,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 107 LOUDOUN COUNTY,0627,627 - ASHBROOK,"1,155",62,"1,217",5,8,3,3,98,"253,344","6,231","259,575","1,248","1,482",305,538,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 107 LOUDOUN COUNTY,0628,628 - MOOREFIELD STATION,"3,962",120,"4,082",22,20,2,6,98,"253,344","6,231","259,575","1,248","1,482",305,538,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 107 LOUDOUN COUNTY,0629,629 - DISCOVERY,926,33,959,,4,2,4,98,"253,344","6,231","259,575","1,248","1,482",305,538,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 107 LOUDOUN COUNTY,0701,701 - SULLY,"2,803",73,"2,876",15,11,3,3,98,"253,344","6,231","259,575","1,248","1,482",305,538,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 107 LOUDOUN COUNTY,0702,702 - PARK VIEW,"2,487",53,"2,540",5,13,2,8,98,"253,344","6,231","259,575","1,248","1,482",305,538,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 107 LOUDOUN COUNTY,0703,703 - ROLLING RIDGE,"2,908",73,"2,981",11,19,4,7,98,"253,344","6,231","259,575","1,248","1,482",305,538,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 107 LOUDOUN COUNTY,0705,705 - FOREST GROVE,"3,568",110,"3,678",17,11,8,5,98,"253,344","6,231","259,575","1,248","1,482",305,538,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 107 LOUDOUN COUNTY,0707,707 - CLAUDE MOORE PARK,"2,329",84,"2,413",15,16,2,3,98,"253,344","6,231","259,575","1,248","1,482",305,538,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 107 LOUDOUN COUNTY,0708,708 - SENECA,"2,669",54,"2,723",12,26,8,3,98,"253,344","6,231","259,575","1,248","1,482",305,538,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 107 LOUDOUN COUNTY,0709,709 - MIRROR RIDGE,"2,849",74,"2,923",15,20,4,1,98,"253,344","6,231","259,575","1,248","1,482",305,538,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 107 LOUDOUN COUNTY,0710,710 - STERLING,"2,361",63,"2,424",12,11,6,4,98,"253,344","6,231","259,575","1,248","1,482",305,538,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 107 LOUDOUN COUNTY,0808,808 - STONE BRIDGE,"3,515",71,"3,586",11,34,6,3,98,"253,344","6,231","259,575","1,248","1,482",305,538,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 107 LOUDOUN COUNTY,0810,810 - CEDAR LANE,"2,943",80,"3,023",7,21,3,7,98,"253,344","6,231","259,575","1,248","1,482",305,538,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 107 LOUDOUN COUNTY,0813,813 - SELDENS LANDING,"2,503",87,"2,590",8,16,5,3,98,"253,344","6,231","259,575","1,248","1,482",305,538,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 107 LOUDOUN COUNTY,0814,814 - NEWTON - LEE,"3,227",70,"3,297",21,31,3,8,98,"253,344","6,231","259,575","1,248","1,482",305,538,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 107 LOUDOUN COUNTY,0815,815 - BELMONT RIDGE,"3,486",50,"3,536",10,28,7,8,98,"253,344","6,231","259,575","1,248","1,482",305,538,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 107 LOUDOUN COUNTY,0817,817 - SANDERS CORNER,"3,726",74,"3,800",15,26,4,4,98,"253,344","6,231","259,575","1,248","1,482",305,538,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 107 LOUDOUN COUNTY,0818,818 - BROAD RUN,"2,450",65,"2,515",11,24,2,6,98,"253,344","6,231","259,575","1,248","1,482",305,538,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 107 LOUDOUN COUNTY,0819,819 - HERITAGE CHURCH,"2,297",47,"2,344",12,24,4,3,98,"253,344","6,231","259,575","1,248","1,482",305,538,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 107 LOUDOUN COUNTY,0820,820 - BELMONT STATION,"2,681",65,"2,746",12,27,7,8,98,"253,344","6,231","259,575","1,248","1,482",305,538,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 107 LOUDOUN COUNTY,0822,822 - RIVERSIDE,"1,991",35,"2,026",8,6,2,4,98,"253,344","6,231","259,575","1,248","1,482",305,538,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0110,110 - BUCKLAND MILLS,"2,102",70,"2,172",10,11,1,3,15,"48,035","1,149","49,184",366,207,12,75,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0112,112 - BURKE-NICKENS,"3,925",94,"4,019",33,21,1,3,15,"48,035","1,149","49,184",366,207,12,75,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0205,205 - BUCKHALL,"3,396",52,"3,448",38,10,2,9,15,"48,035","1,149","49,184",366,207,12,75,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0211,211 - SIGNAL HILL,"2,906",57,"2,963",28,10,2,4,15,"48,035","1,149","49,184",366,207,12,75,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0212,212 - YORKSHIRE,"4,467",206,"4,673",28,18,,9,15,"48,035","1,149","49,184",366,207,12,75,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0401,401 - EVERGREEN,"3,066",61,"3,127",19,10,2,2,15,"48,035","1,149","49,184",366,207,12,75,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0402,402 - BATTLEFIELD,"3,584",60,"3,644",34,14,,5,15,"48,035","1,149","49,184",366,207,12,75,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0403,403 - BULL RUN,"2,857",42,"2,899",21,12,2,6,15,"48,035","1,149","49,184",366,207,12,75,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
CON 10,Locality: 153 PRINCE WILLIAM COUNTY,0406,406 - ALVEY,"1,830",21,"1,851",7,8,,2,15,"48,035","1,149","49,184",366,207,12,75,205,"555,312","14,090","569,402","2,907","2,576",636,"1,014"
