District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 01,Locality: 133 NORTHUMBERLAND COUNTY,0201,201 - 2A,"1,870",61,"1,931",3,1,1,2,6,"9,209",328,"9,537",34,16,2,3,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 133 NORTHUMBERLAND COUNTY,0301,301 - 3A,"1,046",59,"1,105",7,,1,,6,"9,209",328,"9,537",34,16,2,3,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 133 NORTHUMBERLAND COUNTY,0302,302 - 3B,551,21,572,,,,,6,"9,209",328,"9,537",34,16,2,3,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 133 NORTHUMBERLAND COUNTY,0401,401 - 4A,"2,105",55,"2,160",15,3,,1,6,"9,209",328,"9,537",34,16,2,3,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 133 NORTHUMBERLAND COUNTY,0501,501 - 5A,"2,096",78,"2,174",8,3,,,6,"9,209",328,"9,537",34,16,2,3,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0101,101 - BRENTSVILLE,"2,474",118,"2,592",19,5,1,4,42,"109,931","6,410","116,341","1,232",485,36,252,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0102,102 - CEDAR POINT,"4,233",168,"4,401",33,16,,13,42,"109,931","6,410","116,341","1,232",485,36,252,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0103,103 - GLENKIRK,"2,888",138,"3,026",15,14,,8,42,"109,931","6,410","116,341","1,232",485,36,252,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0104,104 - NOKESVILLE,"3,148",123,"3,271",22,8,,6,42,"109,931","6,410","116,341","1,232",485,36,252,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0105,105 - LIMESTONE,"4,201",163,"4,364",36,26,2,15,42,"109,931","6,410","116,341","1,232",485,36,252,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0106,106 - WESTGATE,"2,497",232,"2,729",8,8,,4,42,"109,931","6,410","116,341","1,232",485,36,252,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0107,107 - MARSTELLER,"4,373",188,"4,561",34,34,1,21,42,"109,931","6,410","116,341","1,232",485,36,252,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0108,108 - VICTORY,"4,161",219,"4,380",18,17,1,13,42,"109,931","6,410","116,341","1,232",485,36,252,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0109,109 - PINEY BRANCH,"3,340",143,"3,483",14,17,,12,42,"109,931","6,410","116,341","1,232",485,36,252,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0110,110 - BUCKLAND MILLS,889,49,938,4,6,,2,42,"109,931","6,410","116,341","1,232",485,36,252,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0111,111 - BRISTOW RUN,"4,684",198,"4,882",27,19,2,12,42,"109,931","6,410","116,341","1,232",485,36,252,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0112,112 - BURKE-NICKENS,112,5,117,1,,,1,42,"109,931","6,410","116,341","1,232",485,36,252,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0202,202 - MARSHALL,"3,221",160,"3,381",32,21,1,6,42,"109,931","6,410","116,341","1,232",485,36,252,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0203,203 - BENNETT,"3,280",160,"3,440",30,15,,4,42,"109,931","6,410","116,341","1,232",485,36,252,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0204,204 - ELLIS,"2,863",185,"3,048",11,8,,4,42,"109,931","6,410","116,341","1,232",485,36,252,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0206,206 - COLES,"2,384",107,"2,491",11,6,,4,42,"109,931","6,410","116,341","1,232",485,36,252,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0207,207 - SPRIGGS,"3,697",176,"3,873",49,10,1,7,42,"109,931","6,410","116,341","1,232",485,36,252,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0208,208 - HYLTON,"2,296",75,"2,371",28,7,,5,42,"109,931","6,410","116,341","1,232",485,36,252,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0209,209 - INDEPENDENT HILL,"2,134",97,"2,231",18,9,,4,42,"109,931","6,410","116,341","1,232",485,36,252,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0210,210 - PENN,"2,750",119,"2,869",14,13,1,8,42,"109,931","6,410","116,341","1,232",485,36,252,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0213,213 - SARATOGA,"1,855",92,"1,947",16,6,,1,42,"109,931","6,410","116,341","1,232",485,36,252,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0214,214 - LUCASVILLE,"1,820",104,"1,924",6,3,,3,42,"109,931","6,410","116,341","1,232",485,36,252,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0304,304 - QUANTICO,826,284,"1,110",226,7,5,2,42,"109,931","6,410","116,341","1,232",485,36,252,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0305,305 - PATTIE,"2,889",202,"3,091",45,23,4,5,42,"109,931","6,410","116,341","1,232",485,36,252,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0306,306 - WASHINGTON-REID,"3,035",155,"3,190",34,10,1,2,42,"109,931","6,410","116,341","1,232",485,36,252,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0307,307 - HENDERSON,"2,672",152,"2,824",51,11,1,3,42,"109,931","6,410","116,341","1,232",485,36,252,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0308,308 - MONTCLAIR,"1,790",106,"1,896",26,,,5,42,"109,931","6,410","116,341","1,232",485,36,252,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0309,309 - ASHLAND ,"2,045",109,"2,154",51,10,,9,42,"109,931","6,410","116,341","1,232",485,36,252,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0310,310 - FOREST PARK,"2,592",184,"2,776",50,8,,5,42,"109,931","6,410","116,341","1,232",485,36,252,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0312,312 - TRIANGLE ,620,46,666,11,,1,,42,"109,931","6,410","116,341","1,232",485,36,252,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0313,313 - CARDINAL,"2,161",127,"2,288",32,13,,9,42,"109,931","6,410","116,341","1,232",485,36,252,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0314,314 - CABIN BRANCH,"2,243",124,"2,367",41,7,,7,42,"109,931","6,410","116,341","1,232",485,36,252,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0404,404 - BEN LOMOND,"3,066",382,"3,448",21,9,3,2,42,"109,931","6,410","116,341","1,232",485,36,252,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0405,405 - STONEWALL,"3,555",300,"3,855",10,16,1,11,42,"109,931","6,410","116,341","1,232",485,36,252,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0408,408 - SUDLEY,"1,961",89,"2,050",6,6,1,5,42,"109,931","6,410","116,341","1,232",485,36,252,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0411,411 - MULLEN,"3,014",317,"3,331",16,5,,5,42,"109,931","6,410","116,341","1,232",485,36,252,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0501,501 - LAKE RIDGE,"2,754",149,"2,903",32,18,1,5,42,"109,931","6,410","116,341","1,232",485,36,252,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0505,505 - MOHICAN,"2,930",157,"3,087",50,22,,7,42,"109,931","6,410","116,341","1,232",485,36,252,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0508,508 - SPRINGWOODS,"2,094",152,"2,246",18,8,3,4,42,"109,931","6,410","116,341","1,232",485,36,252,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0509,509 - MC COART,"3,232",160,"3,392",22,17,3,3,42,"109,931","6,410","116,341","1,232",485,36,252,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0511,511 - WESTRIDGE,"3,104",196,"3,300",44,27,2,6,42,"109,931","6,410","116,341","1,232",485,36,252,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0609,609 - KING,48,,48,,,,,42,"109,931","6,410","116,341","1,232",485,36,252,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 159 RICHMOND COUNTY,0101,101 - PRECINCT 1-1,"1,078",38,"1,116",6,2,2,,5,"4,949",182,"5,131",28,7,4,1,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 159 RICHMOND COUNTY,0201,201 - PRECINCT 2-1,960,29,989,7,2,,1,5,"4,949",182,"5,131",28,7,4,1,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 159 RICHMOND COUNTY,0301,301 - PRECINCT 3-1,904,44,948,6,3,,,5,"4,949",182,"5,131",28,7,4,1,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 159 RICHMOND COUNTY,0401,401 - PRECINCT 4-1,"1,036",33,"1,069",3,,2,,5,"4,949",182,"5,131",28,7,4,1,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 159 RICHMOND COUNTY,0501,501 - PRECINCT 5-1,971,38,"1,009",6,,,,5,"4,949",182,"5,131",28,7,4,1,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0103,103 - TRAVELERS REST,15,4,19,,,,,9,"21,260","1,352","22,612",248,66,15,37,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0104,104 - MASSAPONAX,"3,144",161,"3,305",51,7,2,6,9,"21,260","1,352","22,612",248,66,15,37,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0401,401 - SUMMIT,"3,687",229,"3,916",34,10,4,9,9,"21,260","1,352","22,612",248,66,15,37,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0402,402 - PARKSIDE,"3,281",231,"3,512",55,13,2,5,9,"21,260","1,352","22,612",248,66,15,37,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0403,403 - LEE HILL,"4,348",253,"4,601",49,12,2,10,9,"21,260","1,352","22,612",248,66,15,37,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0701,701 - BATTLEFIELD,"2,716",143,"2,859",23,9,,1,9,"21,260","1,352","22,612",248,66,15,37,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0702,702 - BRENTS MILL,"2,091",226,"2,317",21,7,2,6,9,"21,260","1,352","22,612",248,66,15,37,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0703,703 - FAIRVIEW,538,57,595,6,3,1,,9,"21,260","1,352","22,612",248,66,15,37,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0704,704 - GAYLE,"1,440",48,"1,488",9,5,2,,9,"21,260","1,352","22,612",248,66,15,37,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 179 STAFFORD COUNTY,0101,101 - HARTWOOD,"4,994",218,"5,212",111,21,4,4,27,"88,527","5,215","93,742","2,167",423,26,156,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 179 STAFFORD COUNTY,0102,102 - ROCKY RUN,"2,773",93,"2,866",40,10,,5,27,"88,527","5,215","93,742","2,167",423,26,156,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 179 STAFFORD COUNTY,0103,103 - SIMPSON,"3,324",117,"3,441",65,11,2,3,27,"88,527","5,215","93,742","2,167",423,26,156,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 179 STAFFORD COUNTY,0104,104 - COLLEGE,"3,945",224,"4,169",85,20,,5,27,"88,527","5,215","93,742","2,167",423,26,156,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 179 STAFFORD COUNTY,0201,201 - ROCK HILL,"2,841",173,"3,014",85,13,1,2,27,"88,527","5,215","93,742","2,167",423,26,156,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 179 STAFFORD COUNTY,0202,202 - ROSEVILLE,"3,754",216,"3,970",121,23,,2,27,"88,527","5,215","93,742","2,167",423,26,156,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 179 STAFFORD COUNTY,0203,203 - RUBY,"2,570",152,"2,722",55,12,2,3,27,"88,527","5,215","93,742","2,167",423,26,156,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 179 STAFFORD COUNTY,0204,204 - STEFANIGA,"3,839",172,"4,011",79,24,,2,27,"88,527","5,215","93,742","2,167",423,26,156,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 179 STAFFORD COUNTY,0301,301 - GRIFFIS,"2,761",254,"3,015",104,8,1,6,27,"88,527","5,215","93,742","2,167",423,26,156,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 179 STAFFORD COUNTY,0302,302 - WIDEWATER,"4,138",319,"4,457",133,12,,18,27,"88,527","5,215","93,742","2,167",423,26,156,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 179 STAFFORD COUNTY,0303,303 - HARBOUR,"2,068",128,"2,196",70,17,,11,27,"88,527","5,215","93,742","2,167",423,26,156,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 179 STAFFORD COUNTY,0304,304 - BARRETT,"1,673",130,"1,803",50,10,1,3,27,"88,527","5,215","93,742","2,167",423,26,156,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 179 STAFFORD COUNTY,0401,401 - AQUIA,"1,500",126,"1,626",69,10,,8,27,"88,527","5,215","93,742","2,167",423,26,156,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 179 STAFFORD COUNTY,0402,402 - COURTHOUSE,"4,797",412,"5,209",120,14,2,20,27,"88,527","5,215","93,742","2,167",423,26,156,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 179 STAFFORD COUNTY,0403,403 - BROOKE,"4,036",215,"4,251",97,33,,17,27,"88,527","5,215","93,742","2,167",423,26,156,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 179 STAFFORD COUNTY,0404,404 - GOVERNMENT ISLAND,"2,554",181,"2,735",71,22,1,4,27,"88,527","5,215","93,742","2,167",423,26,156,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 179 STAFFORD COUNTY,0501,501 - GRAFTON,"4,153",196,"4,349",70,20,4,5,27,"88,527","5,215","93,742","2,167",423,26,156,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 179 STAFFORD COUNTY,0502,502 - FALMOUTH,"2,755",136,"2,891",31,18,,4,27,"88,527","5,215","93,742","2,167",423,26,156,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 179 STAFFORD COUNTY,0503,503 - DREW,"2,978",159,"3,137",44,5,,3,27,"88,527","5,215","93,742","2,167",423,26,156,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 179 STAFFORD COUNTY,0504,504 - GAYLE,"2,791",168,"2,959",29,7,,2,27,"88,527","5,215","93,742","2,167",423,26,156,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 179 STAFFORD COUNTY,0601,601 - FERRY FARM,"2,698",104,"2,802",36,12,2,3,27,"88,527","5,215","93,742","2,167",423,26,156,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 179 STAFFORD COUNTY,0602,602 - CHATHAM,"3,410",189,"3,599",74,14,,4,27,"88,527","5,215","93,742","2,167",423,26,156,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 179 STAFFORD COUNTY,0603,603 - WHITE OAK,"3,454",141,"3,595",33,15,2,4,27,"88,527","5,215","93,742","2,167",423,26,156,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 179 STAFFORD COUNTY,0604,604 - ENGLAND RUN,"2,307",190,"2,497",36,2,,3,27,"88,527","5,215","93,742","2,167",423,26,156,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 179 STAFFORD COUNTY,0701,701 - WOODLANDS,"4,095",218,"4,313",147,21,1,2,27,"88,527","5,215","93,742","2,167",423,26,156,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 179 STAFFORD COUNTY,0702,702 - WHITSON,"3,446",312,"3,758",124,16,2,8,27,"88,527","5,215","93,742","2,167",423,26,156,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 179 STAFFORD COUNTY,0703,703 - HAMPTON,"4,873",272,"5,145",188,33,1,5,27,"88,527","5,215","93,742","2,167",423,26,156,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 193 WESTMORELAND COUNTY,0101,101 - PRECINCT 1-1,"1,426",70,"1,496",8,,,1,8,"11,773",580,"12,353",80,14,8,15,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 193 WESTMORELAND COUNTY,0102,102 - PRECINCT 1-2,834,22,856,5,1,2,1,8,"11,773",580,"12,353",80,14,8,15,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 193 WESTMORELAND COUNTY,0201,201 - PRECINCT 2-1,"1,701",58,"1,759",7,6,2,1,8,"11,773",580,"12,353",80,14,8,15,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 193 WESTMORELAND COUNTY,0202,202 - PRECINCT 2-2,880,37,917,9,,,1,8,"11,773",580,"12,353",80,14,8,15,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 193 WESTMORELAND COUNTY,0301,301 - PRECINCT 3-1,"1,283",44,"1,327",7,,,1,8,"11,773",580,"12,353",80,14,8,15,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 193 WESTMORELAND COUNTY,0302,302 - PRECINCT 3-2,983,54,"1,037",7,2,1,5,8,"11,773",580,"12,353",80,14,8,15,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 193 WESTMORELAND COUNTY,0401,401 - PRECINCT 4-1,"2,295",131,"2,426",14,1,1,4,8,"11,773",580,"12,353",80,14,8,15,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 193 WESTMORELAND COUNTY,0501,501 - PRECINCT 5-1,"2,371",164,"2,535",23,4,2,1,8,"11,773",580,"12,353",80,14,8,15,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 630 FREDERICKSBURG CITY,0101,101 - PRECINCT 1 - DISTRICT ONE,"4,462",402,"4,864",12,15,1,1,5,"15,906","1,697","17,603",44,37,12,2,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 630 FREDERICKSBURG CITY,0201,201 - PRECINCT 1 - DISTRICT TWO,"3,723",327,"4,050",9,11,5,1,5,"15,906","1,697","17,603",44,37,12,2,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 630 FREDERICKSBURG CITY,0301,301 - PRECINCT 1 - DISTRICT THREE,"3,631",468,"4,099",10,6,6,,5,"15,906","1,697","17,603",44,37,12,2,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 630 FREDERICKSBURG CITY,0401,401 - PRECINCT 1 - DISTRICT FOUR,"2,346",242,"2,588",3,1,,,5,"15,906","1,697","17,603",44,37,12,2,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 01,Locality: 630 FREDERICKSBURG CITY,0402,402 - PRECINCT 2 - DISTRICT FOUR,"1,744",258,"2,002",10,4,,,5,"15,906","1,697","17,603",44,37,12,2,224,"513,599","24,961","538,560","5,276","1,434",255,779
CON 02,Locality: 001 ACCOMACK COUNTY,0101,101 - CHINCOTEAGUE,"2,475",136,"2,611",14,3,7,7,16,"22,400","1,290","23,690",120,10,30,70,172,"443,220","35,640","478,860","10,917","1,326",420,486
CON 02,Locality: 001 ACCOMACK COUNTY,0201,201 - ATLANTIC,"1,086",57,"1,143",6,,,3,16,"22,400","1,290","23,690",120,10,30,70,172,"443,220","35,640","478,860","10,917","1,326",420,486
CON 02,Locality: 001 ACCOMACK COUNTY,0202,202 - GREENBACKVILLE,"1,608",112,"1,720",17,,,2,16,"22,400","1,290","23,690",120,10,30,70,172,"443,220","35,640","478,860","10,917","1,326",420,486
CON 02,Locality: 001 ACCOMACK COUNTY,0301,301 - NEW CHURCH,"2,362",236,"2,598",9,1,,6,16,"22,400","1,290","23,690",120,10,30,70,172,"443,220","35,640","478,860","10,917","1,326",420,486
CON 02,Locality: 001 ACCOMACK COUNTY,0401,401 - BLOXOM,780,42,822,3,,1,2,16,"22,400","1,290","23,690",120,10,30,70,172,"443,220","35,640","478,860","10,917","1,326",420,486
CON 02,Locality: 001 ACCOMACK COUNTY,0402,402 - PARKSLEY,"1,108",56,"1,164",9,,1,4,16,"22,400","1,290","23,690",120,10,30,70,172,"443,220","35,640","478,860","10,917","1,326",420,486
CON 02,Locality: 001 ACCOMACK COUNTY,0403,403 - SAXIS,320,17,337,1,,,,16,"22,400","1,290","23,690",120,10,30,70,172,"443,220","35,640","478,860","10,917","1,326",420,486
CON 02,Locality: 001 ACCOMACK COUNTY,0501,501 - MAPPSVILLE,"1,089",47,"1,136",4,,,3,16,"22,400","1,290","23,690",120,10,30,70,172,"443,220","35,640","478,860","10,917","1,326",420,486
CON 02,Locality: 001 ACCOMACK COUNTY,0502,502 - RUE,992,67,"1,059",9,,2,5,16,"22,400","1,290","23,690",120,10,30,70,172,"443,220","35,640","478,860","10,917","1,326",420,486
CON 02,Locality: 001 ACCOMACK COUNTY,0601,601 - ACCOMAC,"1,861",129,"1,990",9,1,1,12,16,"22,400","1,290","23,690",120,10,30,70,172,"443,220","35,640","478,860","10,917","1,326",420,486
CON 02,Locality: 001 ACCOMACK COUNTY,0602,602 - TANGIER,368,2,370,7,,2,,16,"22,400","1,290","23,690",120,10,30,70,172,"443,220","35,640","478,860","10,917","1,326",420,486
CON 02,Locality: 001 ACCOMACK COUNTY,0701,701 - NANDUA,"2,738",144,"2,882",10,3,12,5,16,"22,400","1,290","23,690",120,10,30,70,172,"443,220","35,640","478,860","10,917","1,326",420,486
CON 02,Locality: 001 ACCOMACK COUNTY,0801,801 - BOBTOWN,905,33,938,3,,2,6,16,"22,400","1,290","23,690",120,10,30,70,172,"443,220","35,640","478,860","10,917","1,326",420,486
CON 02,Locality: 001 ACCOMACK COUNTY,0802,802 - MELFA,"1,286",65,"1,351",3,,,4,16,"22,400","1,290","23,690",120,10,30,70,172,"443,220","35,640","478,860","10,917","1,326",420,486
