District,Locality,PrecinctCode,PrecinctName,ACTIVE_VOTERS_1,INACTIVE_VOTERS_1,ALL_VOTERS,MILITARY_VOTERS,OVERSEAS_VOTERS,TEMP_VOTERS,Under18,TotalPrecinctsInLocality,TotalActiveVotersLocality,TotalInActiveVotersLocality,TotalAllVotersLocality,TotalMilitaryVotersLocality,TotalOverseasVotersLocality,TotalFederalVotersLocality,TotalUnder18VotersLocality,TotalPrecinctsInDistrict,TotalActiveVotersDistrict,TotalInActiveVotersDistrict,TotalAllVotersDistrict,TotalMilitaryVotersDistrict,TotalOverseasVotersDistrict,TotalFederalVotersDistrict,TotalUnder18VotersDistrict
CON 01,Locality: 133 NORTHUMBERLAND COUNTY,0401,401 - 4A,"2,100",59,"2,159",13,3,1,,6,"9,143",371,"9,514",29,16,3,1,224,"500,535","27,787","528,322","4,741","1,470",268,237
CON 01,Locality: 133 NORTHUMBERLAND COUNTY,0501,501 - 5A,"2,079",89,"2,168",6,3,,,6,"9,143",371,"9,514",29,16,3,1,224,"500,535","27,787","528,322","4,741","1,470",268,237
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0101,101 - BRENTSVILLE,"2,390",127,"2,517",15,5,1,1,42,"106,301","7,033","113,334","1,042",506,34,163,224,"500,535","27,787","528,322","4,741","1,470",268,237
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0102,102 - CEDAR POINT,"4,081",186,"4,267",32,16,,,42,"106,301","7,033","113,334","1,042",506,34,163,224,"500,535","27,787","528,322","4,741","1,470",268,237
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0103,103 - GLENKIRK,"2,825",151,"2,976",12,17,,,42,"106,301","7,033","113,334","1,042",506,34,163,224,"500,535","27,787","528,322","4,741","1,470",268,237
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0104,104 - NOKESVILLE,"2,975",139,"3,114",17,10,,,42,"106,301","7,033","113,334","1,042",506,34,163,224,"500,535","27,787","528,322","4,741","1,470",268,237
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0105,105 - LIMESTONE,"4,025",177,"4,202",31,24,2,3,42,"106,301","7,033","113,334","1,042",506,34,163,224,"500,535","27,787","528,322","4,741","1,470",268,237
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0106,106 - WESTGATE,"2,419",257,"2,676",7,8,,8,42,"106,301","7,033","113,334","1,042",506,34,163,224,"500,535","27,787","528,322","4,741","1,470",268,237
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0107,107 - MARSTELLER,"4,217",212,"4,429",30,34,1,,42,"106,301","7,033","113,334","1,042",506,34,163,224,"500,535","27,787","528,322","4,741","1,470",268,237
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0108,108 - VICTORY,"4,012",238,"4,250",14,19,,19,42,"106,301","7,033","113,334","1,042",506,34,163,224,"500,535","27,787","528,322","4,741","1,470",268,237
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0109,109 - PINEY BRANCH,"3,223",166,"3,389",13,17,,15,42,"106,301","7,033","113,334","1,042",506,34,163,224,"500,535","27,787","528,322","4,741","1,470",268,237
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0110,110 - BUCKLAND MILLS,853,50,903,1,7,,,42,"106,301","7,033","113,334","1,042",506,34,163,224,"500,535","27,787","528,322","4,741","1,470",268,237
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0111,111 - BRISTOW RUN,"4,554",216,"4,770",22,22,2,,42,"106,301","7,033","113,334","1,042",506,34,163,224,"500,535","27,787","528,322","4,741","1,470",268,237
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0112,112 - BURKE-NICKENS,109,5,114,1,,,,42,"106,301","7,033","113,334","1,042",506,34,163,224,"500,535","27,787","528,322","4,741","1,470",268,237
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0202,202 - MARSHALL,"3,125",173,"3,298",26,21,1,,42,"106,301","7,033","113,334","1,042",506,34,163,224,"500,535","27,787","528,322","4,741","1,470",268,237
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0203,203 - BENNETT,"3,187",173,"3,360",28,17,,4,42,"106,301","7,033","113,334","1,042",506,34,163,224,"500,535","27,787","528,322","4,741","1,470",268,237
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0204,204 - ELLIS,"2,739",207,"2,946",9,7,,8,42,"106,301","7,033","113,334","1,042",506,34,163,224,"500,535","27,787","528,322","4,741","1,470",268,237
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0206,206 - COLES,"2,326",115,"2,441",9,9,,1,42,"106,301","7,033","113,334","1,042",506,34,163,224,"500,535","27,787","528,322","4,741","1,470",268,237
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0207,207 - SPRIGGS,"3,586",185,"3,771",37,10,,,42,"106,301","7,033","113,334","1,042",506,34,163,224,"500,535","27,787","528,322","4,741","1,470",268,237
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0208,208 - HYLTON,"2,261",85,"2,346",22,8,,1,42,"106,301","7,033","113,334","1,042",506,34,163,224,"500,535","27,787","528,322","4,741","1,470",268,237
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0209,209 - INDEPENDENT HILL,"2,075",101,"2,176",15,9,,,42,"106,301","7,033","113,334","1,042",506,34,163,224,"500,535","27,787","528,322","4,741","1,470",268,237
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0210,210 - PENN,"2,698",131,"2,829",12,15,1,1,42,"106,301","7,033","113,334","1,042",506,34,163,224,"500,535","27,787","528,322","4,741","1,470",268,237
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0213,213 - SARATOGA,"1,808",107,"1,915",16,7,,,42,"106,301","7,033","113,334","1,042",506,34,163,224,"500,535","27,787","528,322","4,741","1,470",268,237
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0214,214 - LUCASVILLE,"1,772",117,"1,889",4,3,,,42,"106,301","7,033","113,334","1,042",506,34,163,224,"500,535","27,787","528,322","4,741","1,470",268,237
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0304,304 - QUANTICO,772,301,"1,073",188,7,5,,42,"106,301","7,033","113,334","1,042",506,34,163,224,"500,535","27,787","528,322","4,741","1,470",268,237
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0305,305 - PATTIE,"2,798",215,"3,013",40,23,4,,42,"106,301","7,033","113,334","1,042",506,34,163,224,"500,535","27,787","528,322","4,741","1,470",268,237
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0306,306 - WASHINGTON-REID,"2,952",169,"3,121",28,11,1,,42,"106,301","7,033","113,334","1,042",506,34,163,224,"500,535","27,787","528,322","4,741","1,470",268,237
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0307,307 - HENDERSON,"2,576",170,"2,746",41,11,1,1,42,"106,301","7,033","113,334","1,042",506,34,163,224,"500,535","27,787","528,322","4,741","1,470",268,237
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0308,308 - MONTCLAIR,"1,740",124,"1,864",21,,,,42,"106,301","7,033","113,334","1,042",506,34,163,224,"500,535","27,787","528,322","4,741","1,470",268,237
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0309,309 - ASHLAND ,"1,999",118,"2,117",40,10,,1,42,"106,301","7,033","113,334","1,042",506,34,163,224,"500,535","27,787","528,322","4,741","1,470",268,237
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0310,310 - FOREST PARK,"2,494",200,"2,694",45,8,,,42,"106,301","7,033","113,334","1,042",506,34,163,224,"500,535","27,787","528,322","4,741","1,470",268,237
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0312,312 - TRIANGLE ,601,50,651,11,,1,,42,"106,301","7,033","113,334","1,042",506,34,163,224,"500,535","27,787","528,322","4,741","1,470",268,237
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0313,313 - CARDINAL,"2,066",135,"2,201",30,12,,1,42,"106,301","7,033","113,334","1,042",506,34,163,224,"500,535","27,787","528,322","4,741","1,470",268,237
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0314,314 - CABIN BRANCH,"2,180",132,"2,312",35,8,,,42,"106,301","7,033","113,334","1,042",506,34,163,224,"500,535","27,787","528,322","4,741","1,470",268,237
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0404,404 - BEN LOMOND,"2,960",424,"3,384",14,11,2,11,42,"106,301","7,033","113,334","1,042",506,34,163,224,"500,535","27,787","528,322","4,741","1,470",268,237
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0405,405 - STONEWALL,"3,389",333,"3,722",10,15,1,18,42,"106,301","7,033","113,334","1,042",506,34,163,224,"500,535","27,787","528,322","4,741","1,470",268,237
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0408,408 - SUDLEY,"1,918",102,"2,020",5,6,1,12,42,"106,301","7,033","113,334","1,042",506,34,163,224,"500,535","27,787","528,322","4,741","1,470",268,237
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0411,411 - MULLEN,"2,824",362,"3,186",12,5,,15,42,"106,301","7,033","113,334","1,042",506,34,163,224,"500,535","27,787","528,322","4,741","1,470",268,237
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0501,501 - LAKE RIDGE,"2,692",159,"2,851",29,14,2,9,42,"106,301","7,033","113,334","1,042",506,34,163,224,"500,535","27,787","528,322","4,741","1,470",268,237
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0505,505 - MOHICAN,"2,885",165,"3,050",45,23,1,17,42,"106,301","7,033","113,334","1,042",506,34,163,224,"500,535","27,787","528,322","4,741","1,470",268,237
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0508,508 - SPRINGWOODS,"2,050",169,"2,219",16,10,3,8,42,"106,301","7,033","113,334","1,042",506,34,163,224,"500,535","27,787","528,322","4,741","1,470",268,237
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0509,509 - MC COART,"3,121",173,"3,294",17,19,2,,42,"106,301","7,033","113,334","1,042",506,34,163,224,"500,535","27,787","528,322","4,741","1,470",268,237
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0511,511 - WESTRIDGE,"3,000",214,"3,214",42,28,2,9,42,"106,301","7,033","113,334","1,042",506,34,163,224,"500,535","27,787","528,322","4,741","1,470",268,237
CON 01,Locality: 153 PRINCE WILLIAM COUNTY,0609,609 - KING,24,,24,,,,,42,"106,301","7,033","113,334","1,042",506,34,163,224,"500,535","27,787","528,322","4,741","1,470",268,237
CON 01,Locality: 159 RICHMOND COUNTY,0101,101 - PRECINCT 1-1,"1,083",46,"1,129",5,2,2,1,5,"4,891",201,"5,092",25,7,4,1,224,"500,535","27,787","528,322","4,741","1,470",268,237
CON 01,Locality: 159 RICHMOND COUNTY,0201,201 - PRECINCT 2-1,946,30,976,6,2,,,5,"4,891",201,"5,092",25,7,4,1,224,"500,535","27,787","528,322","4,741","1,470",268,237
CON 01,Locality: 159 RICHMOND COUNTY,0301,301 - PRECINCT 3-1,893,48,941,6,3,,,5,"4,891",201,"5,092",25,7,4,1,224,"500,535","27,787","528,322","4,741","1,470",268,237
CON 01,Locality: 159 RICHMOND COUNTY,0401,401 - PRECINCT 4-1,"1,017",34,"1,051",3,,2,,5,"4,891",201,"5,092",25,7,4,1,224,"500,535","27,787","528,322","4,741","1,470",268,237
CON 01,Locality: 159 RICHMOND COUNTY,0501,501 - PRECINCT 5-1,952,43,995,5,,,,5,"4,891",201,"5,092",25,7,4,1,224,"500,535","27,787","528,322","4,741","1,470",268,237
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0103,103 - TRAVELERS REST,66,14,80,,,,,9,"20,804","1,502","22,306",222,67,17,7,224,"500,535","27,787","528,322","4,741","1,470",268,237
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0104,104 - MASSAPONAX,"3,089",171,"3,260",48,7,3,,9,"20,804","1,502","22,306",222,67,17,7,224,"500,535","27,787","528,322","4,741","1,470",268,237
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0401,401 - SUMMIT,"3,573",251,"3,824",32,11,4,1,9,"20,804","1,502","22,306",222,67,17,7,224,"500,535","27,787","528,322","4,741","1,470",268,237
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0402,402 - PARKSIDE,"3,049",249,"3,298",50,13,2,2,9,"20,804","1,502","22,306",222,67,17,7,224,"500,535","27,787","528,322","4,741","1,470",268,237
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0403,403 - LEE HILL,"4,264",285,"4,549",44,12,2,2,9,"20,804","1,502","22,306",222,67,17,7,224,"500,535","27,787","528,322","4,741","1,470",268,237
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0701,701 - BATTLEFIELD,"2,708",159,"2,867",14,10,1,1,9,"20,804","1,502","22,306",222,67,17,7,224,"500,535","27,787","528,322","4,741","1,470",268,237
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0702,702 - BRENTS MILL,"2,134",259,"2,393",20,7,2,1,9,"20,804","1,502","22,306",222,67,17,7,224,"500,535","27,787","528,322","4,741","1,470",268,237
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0703,703 - FAIRVIEW,531,59,590,5,3,1,,9,"20,804","1,502","22,306",222,67,17,7,224,"500,535","27,787","528,322","4,741","1,470",268,237
CON 01,Locality: 177 SPOTSYLVANIA COUNTY,0704,704 - GAYLE,"1,390",55,"1,445",9,4,2,,9,"20,804","1,502","22,306",222,67,17,7,224,"500,535","27,787","528,322","4,741","1,470",268,237
CON 01,Locality: 179 STAFFORD COUNTY,0101,101 - HARTWOOD,"4,854",245,"5,099",104,21,5,2,27,"85,498","5,717","91,215","1,951",433,27,26,224,"500,535","27,787","528,322","4,741","1,470",268,237
CON 01,Locality: 179 STAFFORD COUNTY,0102,102 - ROCKY RUN,"2,563",103,"2,666",33,10,,1,27,"85,498","5,717","91,215","1,951",433,27,26,224,"500,535","27,787","528,322","4,741","1,470",268,237
CON 01,Locality: 179 STAFFORD COUNTY,0103,103 - SIMPSON,"3,226",126,"3,352",61,9,2,,27,"85,498","5,717","91,215","1,951",433,27,26,224,"500,535","27,787","528,322","4,741","1,470",268,237
CON 01,Locality: 179 STAFFORD COUNTY,0104,104 - COLLEGE,"3,796",243,"4,039",70,20,,,27,"85,498","5,717","91,215","1,951",433,27,26,224,"500,535","27,787","528,322","4,741","1,470",268,237
CON 01,Locality: 179 STAFFORD COUNTY,0201,201 - ROCK HILL,"2,805",186,"2,991",74,13,1,,27,"85,498","5,717","91,215","1,951",433,27,26,224,"500,535","27,787","528,322","4,741","1,470",268,237
CON 01,Locality: 179 STAFFORD COUNTY,0202,202 - ROSEVILLE,"3,649",236,"3,885",115,24,,1,27,"85,498","5,717","91,215","1,951",433,27,26,224,"500,535","27,787","528,322","4,741","1,470",268,237
CON 01,Locality: 179 STAFFORD COUNTY,0203,203 - RUBY,"2,546",166,"2,712",51,12,2,2,27,"85,498","5,717","91,215","1,951",433,27,26,224,"500,535","27,787","528,322","4,741","1,470",268,237
CON 01,Locality: 179 STAFFORD COUNTY,0204,204 - STEFANIGA,"3,745",190,"3,935",65,25,,1,27,"85,498","5,717","91,215","1,951",433,27,26,224,"500,535","27,787","528,322","4,741","1,470",268,237
CON 01,Locality: 179 STAFFORD COUNTY,0301,301 - GRIFFIS,"2,637",280,"2,917",93,8,1,4,27,"85,498","5,717","91,215","1,951",433,27,26,224,"500,535","27,787","528,322","4,741","1,470",268,237
CON 01,Locality: 179 STAFFORD COUNTY,0302,302 - WIDEWATER,"3,974",350,"4,324",114,13,,,27,"85,498","5,717","91,215","1,951",433,27,26,224,"500,535","27,787","528,322","4,741","1,470",268,237
CON 01,Locality: 179 STAFFORD COUNTY,0303,303 - HARBOUR,"2,025",138,"2,163",69,18,,,27,"85,498","5,717","91,215","1,951",433,27,26,224,"500,535","27,787","528,322","4,741","1,470",268,237
CON 01,Locality: 179 STAFFORD COUNTY,0304,304 - BARRETT,"1,630",144,"1,774",43,10,1,,27,"85,498","5,717","91,215","1,951",433,27,26,224,"500,535","27,787","528,322","4,741","1,470",268,237
CON 01,Locality: 179 STAFFORD COUNTY,0401,401 - AQUIA,"1,424",135,"1,559",66,10,,1,27,"85,498","5,717","91,215","1,951",433,27,26,224,"500,535","27,787","528,322","4,741","1,470",268,237
CON 01,Locality: 179 STAFFORD COUNTY,0402,402 - COURTHOUSE,"4,619",442,"5,061",112,15,2,2,27,"85,498","5,717","91,215","1,951",433,27,26,224,"500,535","27,787","528,322","4,741","1,470",268,237
CON 01,Locality: 179 STAFFORD COUNTY,0403,403 - BROOKE,"3,812",241,"4,053",83,33,,1,27,"85,498","5,717","91,215","1,951",433,27,26,224,"500,535","27,787","528,322","4,741","1,470",268,237
CON 01,Locality: 179 STAFFORD COUNTY,0404,404 - GOVERNMENT ISLAND,"2,515",199,"2,714",70,23,1,,27,"85,498","5,717","91,215","1,951",433,27,26,224,"500,535","27,787","528,322","4,741","1,470",268,237
CON 01,Locality: 179 STAFFORD COUNTY,0501,501 - GRAFTON,"4,054",219,"4,273",67,21,4,2,27,"85,498","5,717","91,215","1,951",433,27,26,224,"500,535","27,787","528,322","4,741","1,470",268,237
CON 01,Locality: 179 STAFFORD COUNTY,0502,502 - FALMOUTH,"2,658",154,"2,812",27,20,,2,27,"85,498","5,717","91,215","1,951",433,27,26,224,"500,535","27,787","528,322","4,741","1,470",268,237
CON 01,Locality: 179 STAFFORD COUNTY,0503,503 - DREW,"2,864",180,"3,044",39,5,,1,27,"85,498","5,717","91,215","1,951",433,27,26,224,"500,535","27,787","528,322","4,741","1,470",268,237
CON 01,Locality: 179 STAFFORD COUNTY,0504,504 - GAYLE,"2,696",196,"2,892",26,6,,,27,"85,498","5,717","91,215","1,951",433,27,26,224,"500,535","27,787","528,322","4,741","1,470",268,237
CON 01,Locality: 179 STAFFORD COUNTY,0601,601 - FERRY FARM,"2,679",112,"2,791",35,14,2,,27,"85,498","5,717","91,215","1,951",433,27,26,224,"500,535","27,787","528,322","4,741","1,470",268,237
CON 01,Locality: 179 STAFFORD COUNTY,0602,602 - CHATHAM,"3,340",208,"3,548",64,15,,,27,"85,498","5,717","91,215","1,951",433,27,26,224,"500,535","27,787","528,322","4,741","1,470",268,237
CON 01,Locality: 179 STAFFORD COUNTY,0603,603 - WHITE OAK,"3,360",149,"3,509",28,14,2,1,27,"85,498","5,717","91,215","1,951",433,27,26,224,"500,535","27,787","528,322","4,741","1,470",268,237
CON 01,Locality: 179 STAFFORD COUNTY,0604,604 - ENGLAND RUN,"2,125",215,"2,340",32,2,,1,27,"85,498","5,717","91,215","1,951",433,27,26,224,"500,535","27,787","528,322","4,741","1,470",268,237
CON 01,Locality: 179 STAFFORD COUNTY,0701,701 - WOODLANDS,"3,908",233,"4,141",137,22,1,2,27,"85,498","5,717","91,215","1,951",433,27,26,224,"500,535","27,787","528,322","4,741","1,470",268,237
CON 01,Locality: 179 STAFFORD COUNTY,0702,702 - WHITSON,"3,327",335,"3,662",102,17,2,1,27,"85,498","5,717","91,215","1,951",433,27,26,224,"500,535","27,787","528,322","4,741","1,470",268,237
CON 01,Locality: 179 STAFFORD COUNTY,0703,703 - HAMPTON,"4,667",292,"4,959",171,33,1,1,27,"85,498","5,717","91,215","1,951",433,27,26,224,"500,535","27,787","528,322","4,741","1,470",268,237
CON 01,Locality: 193 WESTMORELAND COUNTY,0101,101 - PRECINCT 1-1,"1,412",76,"1,488",8,,,,8,"11,521",650,"12,171",76,14,9,4,224,"500,535","27,787","528,322","4,741","1,470",268,237
CON 01,Locality: 193 WESTMORELAND COUNTY,0102,102 - PRECINCT 1-2,825,25,850,4,1,2,1,8,"11,521",650,"12,171",76,14,9,4,224,"500,535","27,787","528,322","4,741","1,470",268,237
CON 01,Locality: 193 WESTMORELAND COUNTY,0201,201 - PRECINCT 2-1,"1,668",68,"1,736",7,5,2,,8,"11,521",650,"12,171",76,14,9,4,224,"500,535","27,787","528,322","4,741","1,470",268,237
CON 01,Locality: 193 WESTMORELAND COUNTY,0202,202 - PRECINCT 2-2,866,45,911,10,,,,8,"11,521",650,"12,171",76,14,9,4,224,"500,535","27,787","528,322","4,741","1,470",268,237
CON 01,Locality: 193 WESTMORELAND COUNTY,0301,301 - PRECINCT 3-1,"1,274",52,"1,326",7,,,2,8,"11,521",650,"12,171",76,14,9,4,224,"500,535","27,787","528,322","4,741","1,470",268,237
CON 01,Locality: 193 WESTMORELAND COUNTY,0302,302 - PRECINCT 3-2,950,59,"1,009",6,2,1,,8,"11,521",650,"12,171",76,14,9,4,224,"500,535","27,787","528,322","4,741","1,470",268,237
CON 01,Locality: 193 WESTMORELAND COUNTY,0401,401 - PRECINCT 4-1,"2,246",147,"2,393",13,1,2,,8,"11,521",650,"12,171",76,14,9,4,224,"500,535","27,787","528,322","4,741","1,470",268,237
CON 01,Locality: 193 WESTMORELAND COUNTY,0501,501 - PRECINCT 5-1,"2,280",178,"2,458",21,5,2,1,8,"11,521",650,"12,171",76,14,9,4,224,"500,535","27,787","528,322","4,741","1,470",268,237
CON 01,Locality: 630 FREDERICKSBURG CITY,0101,101 - PRECINCT 1 - DISTRICT ONE,"4,309",448,"4,757",8,16,1,1,5,"15,409","1,870","17,279",38,40,13,2,224,"500,535","27,787","528,322","4,741","1,470",268,237
CON 01,Locality: 630 FREDERICKSBURG CITY,0201,201 - PRECINCT 1 - DISTRICT TWO,"3,717",349,"4,066",10,10,6,,5,"15,409","1,870","17,279",38,40,13,2,224,"500,535","27,787","528,322","4,741","1,470",268,237
CON 01,Locality: 630 FREDERICKSBURG CITY,0301,301 - PRECINCT 1 - DISTRICT THREE,"3,459",505,"3,964",10,9,5,,5,"15,409","1,870","17,279",38,40,13,2,224,"500,535","27,787","528,322","4,741","1,470",268,237
CON 01,Locality: 630 FREDERICKSBURG CITY,0401,401 - PRECINCT 1 - DISTRICT FOUR,"2,253",280,"2,533",4,1,1,1,5,"15,409","1,870","17,279",38,40,13,2,224,"500,535","27,787","528,322","4,741","1,470",268,237
CON 01,Locality: 630 FREDERICKSBURG CITY,0402,402 - PRECINCT 2 - DISTRICT FOUR,"1,671",288,"1,959",6,4,,,5,"15,409","1,870","17,279",38,40,13,2,224,"500,535","27,787","528,322","4,741","1,470",268,237
CON 02,Locality: 001 ACCOMACK COUNTY,0101,101 - CHINCOTEAGUE,"2,427",142,"2,569",12,3,7,,16,"22,023","1,389","23,412",108,11,30,4,170,"434,844","38,918","473,762","10,173","1,415",441,72
CON 02,Locality: 001 ACCOMACK COUNTY,0201,201 - ATLANTIC,"1,085",63,"1,148",6,,,,16,"22,023","1,389","23,412",108,11,30,4,170,"434,844","38,918","473,762","10,173","1,415",441,72
CON 02,Locality: 001 ACCOMACK COUNTY,0202,202 - GREENBACKVILLE,"1,553",115,"1,668",17,,,,16,"22,023","1,389","23,412",108,11,30,4,170,"434,844","38,918","473,762","10,173","1,415",441,72
CON 02,Locality: 001 ACCOMACK COUNTY,0301,301 - NEW CHURCH,"2,304",256,"2,560",10,1,,1,16,"22,023","1,389","23,412",108,11,30,4,170,"434,844","38,918","473,762","10,173","1,415",441,72
CON 02,Locality: 001 ACCOMACK COUNTY,0401,401 - BLOXOM,755,45,800,1,,1,,16,"22,023","1,389","23,412",108,11,30,4,170,"434,844","38,918","473,762","10,173","1,415",441,72
CON 02,Locality: 001 ACCOMACK COUNTY,0402,402 - PARKSLEY,"1,094",61,"1,155",8,,1,,16,"22,023","1,389","23,412",108,11,30,4,170,"434,844","38,918","473,762","10,173","1,415",441,72
CON 02,Locality: 001 ACCOMACK COUNTY,0403,403 - SAXIS,315,18,333,1,,,,16,"22,023","1,389","23,412",108,11,30,4,170,"434,844","38,918","473,762","10,173","1,415",441,72
CON 02,Locality: 001 ACCOMACK COUNTY,0501,501 - MAPPSVILLE,"1,083",56,"1,139",4,,,1,16,"22,023","1,389","23,412",108,11,30,4,170,"434,844","38,918","473,762","10,173","1,415",441,72
CON 02,Locality: 001 ACCOMACK COUNTY,0502,502 - RUE,977,70,"1,047",5,,2,,16,"22,023","1,389","23,412",108,11,30,4,170,"434,844","38,918","473,762","10,173","1,415",441,72
CON 02,Locality: 001 ACCOMACK COUNTY,0601,601 - ACCOMAC,"1,833",143,"1,976",7,1,1,,16,"22,023","1,389","23,412",108,11,30,4,170,"434,844","38,918","473,762","10,173","1,415",441,72
CON 02,Locality: 001 ACCOMACK COUNTY,0602,602 - TANGIER,365,3,368,7,,2,,16,"22,023","1,389","23,412",108,11,30,4,170,"434,844","38,918","473,762","10,173","1,415",441,72
CON 02,Locality: 001 ACCOMACK COUNTY,0701,701 - NANDUA,"2,685",157,"2,842",10,3,12,,16,"22,023","1,389","23,412",108,11,30,4,170,"434,844","38,918","473,762","10,173","1,415",441,72
CON 02,Locality: 001 ACCOMACK COUNTY,0801,801 - BOBTOWN,884,33,917,3,,2,,16,"22,023","1,389","23,412",108,11,30,4,170,"434,844","38,918","473,762","10,173","1,415",441,72
CON 02,Locality: 001 ACCOMACK COUNTY,0802,802 - MELFA,"1,275",68,"1,343",3,,,1,16,"22,023","1,389","23,412",108,11,30,4,170,"434,844","38,918","473,762","10,173","1,415",441,72
CON 02,Locality: 001 ACCOMACK COUNTY,0803,803 - WACHAPREAGUE,737,29,766,4,1,,,16,"22,023","1,389","23,412",108,11,30,4,170,"434,844","38,918","473,762","10,173","1,415",441,72
CON 02,Locality: 001 ACCOMACK COUNTY,0901,901 - PAINTER,"2,651",130,"2,781",10,2,2,1,16,"22,023","1,389","23,412",108,11,30,4,170,"434,844","38,918","473,762","10,173","1,415",441,72
CON 02,Locality: 095 JAMES CITY COUNTY,0104,104- BERKELEY D,"1,016",115,"1,131",2,4,2,,7,"11,513",855,"12,368",43,50,31,,170,"434,844","38,918","473,762","10,173","1,415",441,72
